company,title,main_comment,invited_or_not,rating
Walmart,Disorganization at it’s best,Walmart in Columbus has the lowest prices of foods in the area but the quality is not the best when you’re looking for fresh meats and fresh fruits. There are other grocery stores that offer those items for the same price and better condition. The lines in Walmart are ridiculous! No cashiers are ever available! They only have one or two lines open with a cashier available. Self cashier register is lined up backed up! Employees are walking around like they don’t have anything to do! Customers are angry and start leaving their carts with food in them because they can’t stand in the long lines anymore. Some go and ask for help for another cashier and get told there’s nothing they can do about it! No even the managers jump on the cash register! I’ve never seen a place so disorganized in my life! All these chiefs and no Indians!,0,1
Walmart,I love Walmart,,0,5
Walmart,Amazed,"I am amazed at how much effort is made to lose customers in this town of Orange. Walmart here refuses my visual insurance. They are constantly out of stock on items we've needed (past tense). Now they are especially bad. With the refurbish work going on, forget it, you won't find it. What happened to Walmart's famous restock plan. Well you have successfully sent me to Kroger. At least there I can find some Tylenol.",0,1
Walmart,Great refund policy!,I bought an iPad and was quite satisfied as i was able to return it 20 days later without any issues.,0,5
Walmart,Tried to order an Apple Watch,Tried to order an Apple Watch. The order was not ready for pick up at the right time. The email stating the order had been delayed. And the email to process the refund in the store did not work. I waited at customer service for an hour with an associate who had to talk to 7 different people internally. Then an assistant manager had to come and do a electronic funds transfer to get us our money back. I will never order from Walmart.com again. It’s absolutely unacceptable to treat customers this way. It’s just bad business.,0,1
Walmart,We are one of the manufacturer for…,We are one of the manufacturer for Kalyan aqua ... Walmart product such as peeled deveined tail on vannamei 🦐 shrimps are good in taste and texture,0,4
Walmart,I had placed an online order that was…,"I had placed an online order that was lost in the mail and the tracking number did not work. After communication with the local Walmart and the manufacturing company, I was refunded the payment on my credit card. Thank you for your response and help to identify the problem.Nancy Winkler",0,5
Walmart,Purchased Lego Star wars for my kid,"Purchased Lego Star wars for my kid, he liked it somewhat, overall good stuff",0,4
Walmart,Horrible service at automotive service…,Horrible service at automotive service in Nashville!,0,1
Walmart,I am giving 1 star because I can't give…,"I am giving 1 star because I can't give 0. Walmart Supercenter in Kearny NJ. NOBODY, AT ANY TIME PICK UP PHONE. You - owners - loosing a lot money because of people from customer service in this store. It doesn't matter if I like to talk to real person or press for any dept. We, customers, are going to Wayfair, Kmart or Target. Anything is better than walmart. You can't get information about products, delivery or talk to someone about yours issues. You will be out of the business because of yours employees.",0,1
Walmart,Fast,"Fast , reliable, and professional service. Walmart is one of my favorite online retailers.",0,5
Walmart,I WAS JERKED AROUND AND LIED TO FOR…,"I WAS JERKED AROUND AND LIED TO FOR FIVE DAYS!!! I spent almost TWO HOURS on the phone with ""customer service"" BIG JOKE and several emails over the course of the time. A MANAGER called me a LIAR! CUSTOMER SATISFACTION is just false advertising. A MULTI-BILLION DOLLAR COMPANY....and this is how I am treated. NO ONE CARED!!!! Will not only NEVER SHOP THERE AGAIN! BUT I WILL TELL AND POST MY EXPERIENCE EVERYWHERE!!!!!",0,1
Walmart,Purchased refrigerator water filter…,"Purchased refrigerator water filter (generic ULTRAWF) from walmart.com ($18.59). First time in decades it was defective and leaked all over the refrigerator. Obtained a return authorization from walmart.com and returned to original product packaging. When presented at Walmart customer service at 1785 Cobb Pkwy Marietta Ga the customer ""service"" agent told me to go to office supply dept, purchase packaging materials and package it for shipment back to 3rd party seller. I declined and threw the defective filter away in nearby trash receptacle. LESSON LEARNED: Don't try to save a few dollars/cents by purchasing from walmart.com.",0,1
Walmart,Poor customer service,"We were at Walmart automotive department in Kernersville North Carolina helping father-in-law(85 yrs old) get his car serviced. He bought two new tires from Walmart a couple months ago and one of the tires went flat. There seem to be a lot of confusion about what service he needed and what service he actually came to get. He called us, confused and frustrated. It seemed to be a miscommunication on his part as well as the Service department. He had been waiting for a little over three hours. When we got there we explain the situation and decided to shop while waiting for the repairs to be completed. I’ve been watching the prices on a product, the Blackstone Griddle grill. I was shocked to see the sign said the new low price $247. I asked the cashier for help and he agreed with me that was the new price and that they had sold a few of them this past weekend due to the new low price . At that time I told the cashier I wanted one new in the box, and he said he had to get the price and someone to take it down off of the shelf. The young lady who assisted said she had to scan it and she got a latter and the first cashier scan the barcode. Cashier number two told me that the price was not 247 and she would have to talk to her manager to see what could be done. She said “he may not give it to you at that price but he’ll probably offer you 25% off“. The other cashier insisted that he would have to give it to me at the price that was on the sale ticket. Meanwhile I didn’t really care I just told my husband that I really wanted the grill. I had pretty much made up in my mind that we were going to buy it until the sales manager came over to assess the situation( there was no situation). He basically said clearly The Grill was in the wrong place and at the wrong sales tag was displayed. The 247 sales price was not meant for the Blackstone, but I should have assumed the sales tag for the Cuisinart grill sign was the right price for the Blackstone grill?!?!? At that time he was not willing to honor the advertise price nor any discount . At that time I made up in my mind that I would not buy the grill at all. Primarily due to him judging me as a opposed to trying to remedy the fact that it was “falsely advertised” and their signage was very misleading. No apology at all, and as a matter fact he just walked away after he instructed cashier number two to remove the sign that was up above the grill and put the right price, and went on to something else outside in the lawn and garden area. This was definitely the POOREST CUSTOMER service I have ever experienced. Kenny, the department manager judge me as opposed to the situation. Some people may have become irate and disgruntled, but instead I walked out to the lawn and garden area where he was puttering around, and again I asked “if he wasn’t going to honor the sale price what would he be willing to do“. He said ”Nothing” I know Walmart has policies regarding advertise pricing and honoring it. In this case it had nothing to do with honoring it, it was based on who he was willing to honoring it for. To summarize my review, I think that it’s fair to say Some management at Walmart has a very biased opinion on honoring Walmart policies and practices.",0,1
Walmart,People should take this text its verry…,People should take this text its verry interesting,0,5
Walmart,Worst customer service ever!!,"Worst customer service ever!!! People not working, but standing around clueless at the CUSTOMER SERVICE desk...where do you hire your staff at??? If the GM needs a secret shopper call me, but be ready to give me some pink slips to hand out! It took me 30 mins to check out. I walked in, gave a employee my Walmart bag with 2 pairs of pants and a receipt to exchange. Came back to the counter on 5 mins and nobody can find the bag or do they give a crap about finding it. I distinctly heard the lady that helped me first brief the young man as to my situation as she was going to do something else. He looked at me as if I was speaking French, then started to back talk me as I explained to a manager what was going on. We had to find the initial lady! Your managers cannot teach your staff to care. Do you not screen individuals during the interview process??? Your process is broken!!! Very broken...shame on you Walmart!!!",0,1
Walmart,Just spent over an hour on Walmart.com…,"Just spent over an hour on Walmart.com photo, placed the order and then 30 minutes later got an email that most of the order was cancelled but some would still be processed. No reason given. Especially when ordering online photo... don't want to find out after that they can't complete the order. Walmart... booooooo.",0,1
Walmart,Walmart Won't Price Match Walmart.com!,"Walmart won't even Price Match their own website! Was in Houston, TX store today to buy 15 Gillette Mach3 blades. In store price of $28+ vs. Walmart.com price of $21.99. Box in store different shape (despite fact that product in box was the same) . Very deceitful on Walmart's part. I have a better idea... AMAZON!",0,1
Walmart,So I had been gifted a $10.00 gift…,"So I had been gifted a $10.00 gift card. I then purchased an item online only to find out that I needed to send it back at the time of the return I only received a receipt showing that I have returned the item. their refund option was to have an e-card emailed out to me. ALL 3 times they sent one out only for it to not work. I informed them that I will not be accepting any more e-cards due to the lack of success in TRYING to use it even to the point of printing a copy for them to scan. They said that they will put the refund on the original payment form which is a physical gift card, not an e-card, however, they mean e-card, not a physical gift card. Again I will not accept this form of a refund due to the hassle of it not working the 3 previous times. This is not how a customer should be treated at all. Lack of customer service skills I have noticed is becoming a problem. People are not being trained adequately. I will follow up with a small claim due to the lack of customer service on many occasions. A supervisor told me that she would put a gift card in the mail, however, did not do so, according to an agent at Walmart. What a LIAR. Not appreciated and there was no reason to tell a customer a lie. You should be ashamed of telling customer such bs and lies.",0,1
Walmart,Walmart customer service sucks,"Walmart customer service sucks, good luck if you ever want to return something!",0,1
Walmart,Not bad,"So, Walmart is okay, but we got a tent from there that had a picture on the cover that showed a nice big tent that could hold probs 10 people. So, when we got up to Holland, the town we were camping in, we set up the tent and it was small. It looked like it could hold 3 people at most. But, Walmart isn't perfect, and you aren't either. So, It isn't really that big of a deal.",0,3
Walmart,Not satisfied and angry,I bought a new air matress and when i went to use it it didn't hold the air and kept deflating so i went to return it cause it wasnt working they said i can exchange it but I told them i didn't want to i wanted my money back amd they said i couldn't. So why sell something if u cant get your money back for it i think its bull crap so of i bought a bran new dvd or movie amd it wasnt working then im out of the money i spend they need to change that policy cause there is alot of people out there that they experience this and it makes them mad they lost a customer even though it wont hurt them but this is the last time i will be going to Wal-Mart so corporate pretty much told me that im out of 80 bucks....but i bet if u work there u can get your money back im so mad about this...,0,1
Walmart,Did not give me all of my order this is…,Did not give me all of my order this is twice this has happened. I have notified them twice about this but they are not working to solve the issue poor customer service.,0,1
Walmart,HORRIBLE PICK UP TODAY AND CUSTOMER…,"HORRIBLE PICK UP TODAY AND CUSTOMER SERVICE- I placed an order for pick up today yesterday at 6:30 p.m. for a phone that they have 10 of in stock because I went up there last night and talked to electronics. Yet they are telling me that one has to be shipped there and won't be ready to pick up for 3 to 4 days. I am here out of town right now and cannot cancel it because the phone was paid for and bought for me for my boss for work and he is now out of the country. If I would have known that pickup today did not mean pick up today or even the next I would have been fine with then I would have never ordered it. Can't stand lieing and deceptive companies. And this Walmart on Bells Ferry in Woodstock Georgia is one of them. I spoke with a manager and they told me even though they have the phone there they cannot go and give me the phone from my pick up today that I paid for because of their inventory. This is the most ridiculous thing I have ever heard. Why do you call it pick up today when it doesn't mean pick up today or even the next. I will never shop at this Walmart again or probably no other. Definitely will not be ordering anything from there so called pick up today service. And it doesn't tell you anything about that when you placed the order, so you think that you're picking up an order today when it says that. You're probably not so please don't get screwed like me and place an order for pick up today. DECEITFUL COMPANY AND AWFUL CUSTOMER SERVICE.",0,1
Walmart,....,yeet yeet yeet,0,4
Walmart,Treated Like a Criminal,"I'm a regular customer at Walmart. I go at least 5 times a week. Today, because it was raining when I approached the doors to leave, I hovered around the area to wait for the rain to slow down. A Walmart worker, whom I've spoken to personally at least 4 times, asked to see my receipt. She then proceeded to pull all of my items out, and scan them to check to see if I had stolen anything. It took forever. I hate being treated like this. It's not like I had a big screen TV that wasn't bagged up. I'm sorry that a few people steal, but treating some of your customers like criminals is insulting and embarrassing. It ruined my shopping experience. This is not Sam's Club, where people walk out without bagged items. There has to be a better way, Walmart.",0,1
Walmart,I had another wonderful visit to…,"I had another wonderful visit to Walmart @ 72nd & Sheridan. I was there yesterday @ 5:30p.m. The flavored water I wanted was only on the very top shelf. I asked a young man , named Max, for help. He stopped what he was doing. Turned to Me with a smile and said, ""Sure I can."" It sure is nice to have a happy person lend a helping hand. Thanks again Max.",0,5
Walmart,Walmart censors the reviews we try to…,"Walmart censors the reviews we try to post. I tried to review a top from Roaman’s that was cheaply made, with photos to show the top was fraid and uneven, but they won’t post it. The wording was within their guidelines, but they never posted it. So, if you see a cold shoulder top from Roaman’s on Walmart or any other site, don’t buy that cheaply made top. It’s cute in the photo, but not made well and $7.50 to return.",0,1
Walmart,Walmart in Perrysburg,"Walmart in Perrysburg, Ohio-lousy managers. Never got your break on time. Lack of customer help in store when I was shopping. Carts all over parking lot. Lobby was dirty, trash all over floor. Got rid of their greeters in April, 2019. They lied about the customers host job qualifications, all they really wanted to do was to get rid of people with disabilities, who really wanted to work and needed a job. Nice people!!!",0,1
Walmart,Worst customer service.,,0,5
Walmart,"ZERO star for Walmart. Received wrong size of foam mattress but they don’t fix their mistake. They wasting my time, they want to hold my refund.","If there is a zero review. Walmart deserve the 0 star.I ordered a twin mattress but I got a full size mattress. I spoke to Walmart Customer Customer Service today July 4th, 2019 from 10:30am to 11:59am. They didn’t fix their mistake. All I need is my correct item. They can’t work with their retailer Mainstay to se d me the correct item, they just hold your money until they get their wrong item, which they should have sent me the correct item and pick their wrong item as it still here. They waste my time. I am done with Walmart and you all should. I ordered from Sears, when they sent me a wrong item. I just need to chat with Sears Customer Service online, they replaced my correct item and sent me first and that’s the Customer Service that appreciate your time and be helpful and make their customers happy. I will stick with Seat and STAY AWAY from Walmart from now on! ZERO STAR for Walmart.",0,1
Walmart,I live in just a small town that Wal…,"I live in just a small town that Wal Mart has run all the other stores like KMart, TGY and places out of business. I have yet to see anything Wal Mart has that outdoes these other stores. I dont go unless I have to and today I've decided was my LAST trip. I go early in the morning if I have to because I have to use the handicap carts. I like to stay out of people's way is the reason I go early. I find out this morning u have to use the self checkout lanes if it is before 7. What in the world? With all the people walking over top of each other to keep from working and they cant have 1 person doing checkout? Y do they have 23 lanes and usually 5 open during the day? I will go to Krogers or Meijers from now on cause at least they have checkouts that can work before 7. Wal Mart is NOT what it's all cracked up to be.",0,1
Walmart,This Walmart Superstore is one big mess,"This Walmart Superstore is one big messDisorganized, understaffed, outdated registers and more. I ordered something online but since the order wasn't ready, I went in the store to look. And found everything there; so much for my online order.I used a self register thinking it'll be faster. No such luck. Scanned everything and the machine is stuck. Calling out for help does nothing. Another customer went to summon help and found it but it got sidetracked. Meanwhile everybody's waiting. And waiting. Only one CS to help? No kidding!!Finally she came and unstuck the register, I packed my purchase and off on my merry way. Their plastic bags are trash, extremely thin, rip on demand and difficult to open while hanging from a hook of sorts. By contrast, I just went through a self register at a local Dave's supermarket, and this one worked like a clockwork. Scanned all my groceries, packed, paid and that's it. No help necessary; but if it was needed, it was right there. Walmart sure could benefit from taking a few lessons at Dave's.Bottom Line: will never buy anything online from Walmart and don't recommend. As far as in-store purchase, will never use a self register and will probably start using my own shopping bags. End of story.",0,2
Walmart,For the most part my local Wal-Mart I…,"For the most part my local Wal-Mart I always go to is friendly and has great customer service. My online orders have been fulfilled for the most part, I've had a few cancellations due to items no longer being available and I understand that I just wish they gave a coutesy from time to time if my items become unavailable.",0,5
Walmart,Thanks Walmart ruined our vacation by…,"Thanks Walmart ruined our vacation by canceling order for our tent day before it was to deliver. Very rude staff could not correct, said it was to protect my CC, bull crap, Walmart requires u to show ur I'd, if at that time it didn't match cc then so be it but it does and now we r left scrambling for shelter. I will never buy from Walmart again, in-store location never know what they truely have in stock spent our whole Sunday going from Walmart to Walmart being told ya come over we have in stock, never did. Total waste of time and fuel. They cancelled by my order I called to say what's up, they can get it moving again for another 3 days failure Walmart. I'll be sure to post this on Yelp and ever other site I can think of to warm folks that Walmart is subpar not to be trusted if u need something go to Amazon.com they are far more reliable.",0,1
Walmart,they suck... go elsewhere!!!!,Purchased a 43inch tv on special for a bday present for my husband. 2 days later I get an email saying they cancelled the order. no explanation or anything. so now his gift will be late. they suck. I'll go to best buy,0,1
Walmart,Bought a TV from Walmart.com four weeks…,"Bought a TV from Walmart.com four weeks ago on a Walmart Affirm account. The TV arrived two weeks later with a cracked screen. Called Walmart. They cancelled the first order and charged my debit card WITHOUT AUTHORIZATION for the second TV. I called and told them about it they said nothing they can do until authorization falls off. They then CHARGED MY DEBIT CARD A SECOND TIME without authorization. I had $1600 of my money tied up for a week due to Walmart doing this. On top of that the original Affirm account has not been cancelled and the first payment is due next week. I have spent OVER 10 hours on the phone with Walmart.com ""customer resolution"" employees over the past week. They are worthless, they lie through their teeth and only want to get you off of the phone. They say we understand your upset. I wonder how they would feel if I took $1600 out of their bank accounts without their authorization? It is robbery. Period. So here I sit without a TV. And a credit account with an $800 balance on it. I am talking to a lawyer tomorrow.",0,1
Walmart,Walmart Store #3406  15221 Montfort…,"Walmart Store #3406 15221 Montfort Co-Manager spend so much time hiding in back office while consumer are getting sick not knowing the beer they just purchase had raw bloody ground turkey sitting on top of it.two weeks ago there was package in the same area with raw chicken wings.When pointed out to the co-manager I was told it wasn't her department removing the raw meat tossing it in the meat bunker and never remove ring the beverage to be clean or taken it to be disposed of ..the wing had been like that for two days all the while Ben E Keith and Andre employees restock and some took photo of items they restocked but never removing or reporting about that package probably knowing the Brook or Kim would get up-set if they came to the manager office to report this. Now look store shoppers are always putting something they decided they don't want any where. I saw deli meat in the cleaning items row.but this Walmart never announce for employee stage or re=line up area un-less a higher official from Walmart is in the store.I will be very much hard pressed to purchase any thing at a Walmart or #3406 unless its papper products or cleaning. Co-manager Brook Bradley or Kim who refused to give her last name but did give me brook Bradley full name.Gm Jeff will take action on any issue if he see it or is told but if he's not in store #3406 Montfort its a off day for leadership..all the good managers there have been remove or like Tyler who's at Walmart on coit street that is so much better.you can hear them asking employee to zone which means clean up each row and line up shelve product..go to #3406 @ Walmart and see if you ever hear that code announce. but don't ask for help finding something most don't speak English and the managers hided their name tag as not to be bothered.That's why I was asked to get out ""her F..king store.Chat Conversation EndType a message...offical",0,1
Walmart,Walmart Online is not Walmart…,Walmart Online is not Walmart anymore..they are 3rd party sellers and Walmart does not stand behind what they sell..its a joke and will never order Walmart online again!,0,1
Walmart,Something needs to be said about the Portage IN. auto Employees!!,"I visited walmart here in Portage, My favorite one....and really as always..had a very positive experience with a couple of employees, It was when I went to the auto department looking for some R-13 freon for my car, not very familiar with car repair, okay,Ill say it...Im a woman...lol,...anyways...I asked the question to anyone who was at the counter....about what type of freon I needed...the female at the counter started to go with me, but one of the males named Robert, went to the isle with me..long story short..I felt that he really did go over and above..I was suspicious at first when he kept with me, asking, If I needed certain things like leak proof or other stuff, I asked him ..what are you trying to up-sale me for a higher commision or something? he said, nope..I don't get commission, I just want to make sure you have all the right things you will need. ..He even checked all my fluids in my car, after having me drive around to the port...he cleaned my battery cables which he had discovered, which was why my car was not starting, until I jiggle the cable or cleaned the acid accumulated around the connectors,... and recommended a reasonably pricedtreatment to keep them clean and even put them on after I paid for them...His Manager Eli, came out to check on us ..also a very nice respectful guy...he too was helpful..I felt so valued... really... I got better service from them, than when I've driven to a auto shop to ask for an estimate.So, I just had to give them both high accolades for their unselfish service...I will definitely return.Great Job Robert and ELi..you are Appreciated",0,5
Walmart,"Yeah, Walmart Really Does Suck!","So Walmart began as 'quality' American-made products, lowest price guarantees & smiling greeters at the door. Now? Understocked shelves with 1 or 2, mostly crap-brands and walmart-store brand. Many exact products can be found at biglots/aldi, etc for MUCH less. Most stuff's made in China. They've replaced those smiling greeters with door cops. I only go occasionally for a few small products that fit in bags. Last week, I went & bought 8 smaller items including 3 small bags of potting soil. Requested the angry looking clerk, to bag everything so I wasn't stopped/held up by the door cops. She refused to bag up, 1 bag of soil stating,she didn't have a bag it would fit in. Stopped by the 2 door cops, who repeatedly scanned that $4 bag of soil as the scan gun repeatedly, loudly beeped. Other customers piled up behind me. Embarrassed & in a hurry, I stated, ""Ma'm, I am not a thief"". Door cop allowed me to leave. After getting home, I looked at receipt. That 1 item, the nasty clerk had refused to bag up? It was NOT on the receipt! Altho, I couldn't prove it, I feel that nasty clerk tried to set me up, to get busted as a shoplifter! Imagine, being arrested, fined,perhaps jailed with your name in the newspapers for stealing DIRT!!! I called the local store, asked to speak to management & explained issue. She was very cordial & when I told her, I'd be in with receipt to pay for that little bag of dirt, she said, don't bother wasting my time & theirs. I'm writing this to warn others of what can happen. If your checkout clerk's having a bad day, doesn't like the way you look or is just a general jerk, they can easily set you up for arrest & great humiliation. Since, I've stopped doing the majority of my shopping at walmart, I get better quality items for much less by going to ALDI, BigLots, farmer's markets, online shops and our local grocery store(sales). Yet, our local walmart, parking lot still seems full most of the time. Why is that? Many people claim, to hate walmart yet still shop there. I learned my lesson well with that last experience. I swear, I'll never shop at a walmart ever again. We also recently had a terrible & humiliating experience in the pharmacy (do they care that they've lost 3 pharma customers? Probably not) I wonder, how many people will get nailed for shoplifting because their clerk didn't ring up the only item, they refused to bag up?",0,1
Walmart,Walmart is great,"Walmart is great, everything you need...perfect!",0,5
Walmart,I didn't understand waltmart's war…,"I didn't understand waltmart's war against truckers, we spend thousands of dollars every year and we can't park for two hours this is incredible",0,1
Walmart,I ordered an item from walmart.com Not from one of their resellers UGH,"I ordered an item from walmart direct{ Not one of their resellers} Delivery was promised for pickup at local store on 6/26 / I did get an email of delay and told to track , when I did it told me would be delivered to store on 6/27 / I called store twice , first time they told me was delivered but not sent to pick-up dept / I called back at noon on the 27th and told to come in they had it. My wife took a trip to the store about 1:00 pm and told they Never received it but it would be in on 6/28. I called walmart customer service this morning and had them call the store to see if it was there. The answer came back they never got it / don't know where it is/ and will reship to be here 7/2 !!!!!!!! I suggest Not using walmart.com for purchases. They Don't have a good handle on whats going on.",0,1
Walmart,DO NOT EVER WASTE UR MONEY ON A WALMART…,DO NOT EVER WASTE UR MONEY ON A WALMART TO WALMART TRANSACTION THEY WILL MARK IT AS FRAUD AND HAVE THE SENDER GO BACK AND GET IT!!! THIS HAS HAPPENED SEVERAL DIFFERENT TIMES TO NOT ONLY ME BUT PEOPLE I KNOW!!!! ONLY FRAUD GOING ON HERE IS WALMART FRAUDULENTLY TAKING THE SENDING FEES WHICH BY THE WAY ARE NON-REFUNDABLE!!!! I WOULD GIVE NEGITIVE FIVE STARS IF I COULD!!!!!!!!!!!!!!,0,1
Walmart,As useless as a fried piece of dog…,"As useless as a fried piece of dog crap. Online order to be picked up. After 3 hours ""ready to pick up"". Pick up machine after scanning barcode ""Please monitor screen and wait"". Frigging screen is broken (and according to dumb employees, has been for weeks). Nobody shows up to deliver anything. Walking over to service desk, they cannot even get a hold on somebody. 10 minutes later some :experienced employee bee"" shows up and finally gets all my parts on the table (tractor battery, spark plug and a bottle Chemtool B-12 injector/carburetor cleaner) and tells me that these are ""restricted items"" and he needs to see my drivers license. I tell him to get a manager as I did not need my license to pick up the stuff I already paid for. Another 10 minutes with any of the morons showing up, then the assistant manager telling me it is their ""policy"" to ask for a license for their ""restricted items"". I told him to shove it up the other end of his mouth and left.Nothing about any ""restricted items"" or having a photo id requirement. !!!! WALMART - F>>K OFF YOU MOTHERF>>>ING RET>>>S !!!!",0,1
Walmart,Came home after 11 had to use full…,Came home after 11 had to use full service checkout as self service closes 11. As usual I didn't come home with everything I paid for. I wonder why they close self service check out at 11. Just thinking this time it was 2 cans of corn. last time 2 frozen dinners. What will it be next?,0,1
Walmart,horrible place sells 3rd party items…,horrible place sells 3rd party items that cant be returned.,0,1
Walmart,Ordered a cute pair of size 6 shoes and…,"Ordered a cute pair of size 6 shoes and delivery took about a week. Upon receiving the shoes, I see that the box says size 6 but notice that the bottom of the shoe itself says 7. Upon further inspection, the inner sole of the shoe says size 6.5. All in all, I am confused and the shoes are too big. I’m requesting a return and replacement but there’s no option to explain what’s wrong, so we’ll see how that goes 🤷🏻‍♀️",0,2
Walmart,I placed an online order with WalMart,"I placed an online order with WalMart, through my established account. I recently moved and unfortunately did not update my address until after the order was entered. I realized my mistake immediately after submitting my order, so looked to see how I could correct the error.I was unable to edit so tried to cancel the order, perhaps 3-5 minutes after it was placed and told that it wasn't a guaranteed cancel. Meaning, you cant cancel your order with WalMart. Next, I contacted WalMart customer service to see if they could cancel it with a guarantee or update the address. I was informed to wait 48 hrs, even though the packages were to be delivered in that same time frame. So I then decided to update the addresse or hold at a FedEx location through FedEx. Here I was informed that the shipper, WalMart, put restrictions on shipping so they were unable to do anything. Then, I decided to call WalMart to have them change the address through FedEx. They informed me all they could do is add a note with the new address. If there were issues with delivery to the wrong address FedEx would call WalMart and get the new address. First, this is WalMart, so I was not expecting stellar service. However, I can't believe they're not able to cancel an order before it has shipped. Second, I work for a company that ships product out and as long as the package is not on its way to the final destination, it's a pretty good chance the address can be changed or it can be held at a FedEx location.This may not mean a lot but I won't be shopping at Walmart again.",0,1
Walmart,I ❤️ Walmart,Idk what is wrong with a lot of people. I freaking love Walmart. They have almost anything you can think of.,0,5
Walmart,So I bought a 2 in one car seat and…,"So I bought a 2 in one car seat and stroller combo and when it arrived I received the car seat but not the stroller. So I called and they said to my luck that one is no longer in stock, well they refunded me the money but then a month or so passed and I noticed they charged me yet again for this item. So I called and the resolution team was so disrespectful and rude this lady today me the refund will not be given back because it already was back in March, but when I told her about the new one they recharged she said that there was nothing to be done I bought the item so they had to charge me, when I explained what happened she said she saw that in the notes but seen I was refunded that money so this time they couldn’t. I was livid you recharged me for an item that was not received and then tell me there is nothing u can do. Never shop here again",0,1
Walmart,Never ever Again,I'm guessing they are trying to compete with Amazon... I ordered jars of pickles and they busted everyone of the jars then didn't have any to replace the broken ones.. My suggestion is pay a few more dollars for Amazon and avoid headaches...NEVER AGAIN,0,1
Walmart,Dont do it,Dont do it! I waited 2 weeks for a tv I bought on a good sale to get here. Excited to open it up and the screen is broken. Someone had already been in the box for this tv as all of the plastic protective film had already been removed from the frame and back of the TV. Call Walmart and the girl tells me she will send me a replacement 4 series for the same price. I literally laughed at her. Yeah. I want the base model as a direct replacement for one of the highest rated tv's from last year? She says wait a minute I found a replacement but i would NEED TO PAY AN ADDITIONAL $550 for her to ship it to me. At that point I lost it and flipped out on her. You ship me a broken TV that someone had obviously already returned for being broken. Then you tell try to replace it with a crap model or pay $550 more???? What is that junk? I spoke with a supervisor after her who is going to make it right with a direct replacement. But what a nightmare. Dont put yourself through it. Buy your TV's from a store where easy return is possible.,0,1
Walmart,My first time ordering in store pick…,"My first time ordering in store pick up. My daughter was issued a gift card from her new employer to buy boots needed for the job. I ordered online to pick up in the store to save time. I then received a notice that the item was not available until Thursday. I cancelled the order, which will take them 48hrs to refund the gift card, so we can not go purchase the boots that we found ON THE SHELF, with the gift card that was provided by the employer. I am out the money. Hopefully their refund process is better than their online pickup experience.",0,1
Walmart,I had a bad experience with this…,"I had a bad experience with this company, I ordered furnitures online and the first set of items were delivered to the leasing office and not directly to our unit.I called the walmart call center and complained about the incident and requested to send the items directly to our unit as its all huge and heavy furnitures and the agent promised the next set of items will be delivered directly to our unit.But it did not happen, again they delivered the sofa,beds and tv holder to the leasing office which is quite far from my unit. I CALLED THEIR CALL CENTER AGAIN AND COMPLAINED ABOUT THE SITUATION AND THE AGENT TOLD ME THAT ONLY HANDICAPPED PEOPLE HAVE THE PRIVILEGE TO GET THEIR ITEMS DIRECTLY SENT TO THEIR DOORSTEP, AND I ASKED HIM SO I NEED TO BE DISABLED FIRST BEFORE I CAN GET YOU DELIVERD MY ITEMS DIRECTLY TO MY UNIT AND THE GUY SAID""BASICALLY YES MA'AM!!!!AS IN WOW !!!WHAT A GOOD CUSTOMER SERVICE!!!",0,1
Walmart,"Non-Caring, Indifferent Customer Service - Go elswhere, where they care","I ordered a TV and that took about 10 days for processing and eventual delivery which was first problem.When the TV came the screen was smashed. I called and got instant material to send the device back for a replacement.Here is the point that caused me to give their CS one star. I asked when re-delivery would be to replace the damaged TV. I was told would take 2 DAYS TO REORDER A DEVICE. So, rather than expedite a re-order since I had no TV, they did not care and I envisioned another 7 days in addition to the 2 day processing to get the new TV, I was offered a 10% discount for the 'inconvenience' BTW. So, beware ordering online from Walmart, the time to order and receive is horrendous, and if damaged replacement is another endless process.I cancelled the replacement, and ordered from Best Buy with 2 DAY DELIVERY. Saved myself 8 days without a TV if i had kept the order with Walmart. NEVER AGAIN",0,1
Walmart,"THUMBS UP, BUT NOT WAY UP THOUGH...","1st time ordering from Walmart online. 2 days delivery. Ordered a package of t-shirts that you can't really find at the store. This is Walmart, and NOT a 3rd party seller on Walmart.com.My item should be arriving as promised. 1st time, maybe not the last. Truth be told, I still prefer Amazon on the ordering process.",0,4
Walmart,I purchased Kava Kava from VH Nutrition…,I purchased Kava Kava from VH Nutrition and absolutely love it. Highly recommended!,0,5
Walmart,good experience for me,,0,4
Walmart,Do not buy from Walmart.com,Do not buy from Walmart.com. You will be sorely disappointed,0,1
Walmart,I went to Walmart to buy an iPad Pro,"I went to Walmart to buy an iPad Pro. They had it in the store but I found a cheaper price online so I ordered it online with store pickup. Normally an order should take 30 min. I waited for 1.5 HOURS and then I got an email saying the order got canceled. I wasted 1.5 hours for NOTHING. I went to Best Buy to buy it and they matched the online price for Walmart. And it took no more than 15 mins. NEVER BUY ELECTRONICS FROM WALMART THEY DON'T ARRI\VE, choose Best Buy, Amazon, or some other store. Saves a lot of your time",0,1
