company,title,main_comment,invited_or_not,rating
MediaMarkt,Paying to Deliver Defective Washing Machine,"They delivered a broken washing machine to me, and charged 30 euros to set it up. Once the men decided it was defective, and that it wouldn't start, they ordered a replacement one. After the replacement one was delivered, the men demanded 54 euros additional. Even with a signed copy of the receipt for the second amount, with the man's employee number, they refuse to credit the 54 euros back.",0,1
MediaMarkt,The worst service in the world,"The worst service in the world, when everything are in the good way there is not priblem but when you have a problem they don't help you and even they ignore the steps for the solutions, they are not ready to help in case there are problem. Awful service never seen",0,1
MediaMarkt,"AWFUL SERVICE, UTTER DISRESPECT","Yesterday I went to your store in Maastricht to buy a new laptop and other electronic devices. Although the shop closes at 18.00 and the shop is legally bound to provide services (unless otherwise specified) until that time, I was refused the request to pay for my devices in instalments, due to the fact that “the finance office was closed”. There was no specification of the so called schedule of the finance office, as it was not advertised anywhere. I returned to the store today with the intention to buy the same electronic devices. I was told I needed to show my passport, which I did not have on me at the time. I provided my residence permit, and an electronic copy of my passport, which were not accepted. I returned to the store later today with my passport. This time, yet another issue ensued: my application for finance was rejected by the finance department. No reason was given for this, and when I asked to speak to the finance office myself I was told “they were not there”, nor was a representative. After 3 attempts to buy electronic devices from you, my valuable time and money was wasted on traveling to your store. I do not intend to shop at Mediamarkt ever again, and I have informed my friends and family to also stop purchasing from your stores. It appears to me you truly do not want to take my money, and I will cease to try to make you take it. In the meantime I will give your store a 1 star rating on every platform I can find on the internet.",0,1
MediaMarkt,MediaMarkt........ not for me,MediaMarkt has a very bad customer service. Very late delivery of the products.,0,1
MediaMarkt,SCAM Mediamark  ALL at   -21% Days.,"SCAM Mediamark ALL at -21% Days.Wanted to by an Gamer PC intel 8th generation , computers were all in stock until the start of their promotion. Then all the PC I was interested in went suddenly ""out of stock"" !! Hard to believe !!",0,1
MediaMarkt,Perfect,"Perfect, alles was helder.",0,5
MediaMarkt,No clear information,I placed an order for a mobiel phone with T-MOBIEL(nl).I received the confirmation and the number of my order.The order was cancelled the day the offer expired.The motivation was that T-mobiel only accepts customers with Dutch passport!That was no where mentioned and the system allowed me to request a contract although it was specify that it was an European Passport and the country as well.I call the customer service asking for the same offer but with a different provider.It was not possible anymore.I bought the mobiel on time for the offer and it was confirmed via email.They cancelled the order when it was already expired.I did not understand why they cancelled completely the order instead of keeping the order for my mobiel phone and just asking to change provider as in the offer there was a list of providers available.Of course It was mentioned no where that Tmobiel nl has this racist policy( that is not acceptable in 2018 ).,0,1
MediaMarkt,Unacceptable Experience,"Unacceptable experience, newer again.not helpful in any way.- We contacted the customer service by mail and would change order so we could pick up the item in store.- They set up the price and call it for ad product. Advertisers should be cheaper not expensiveLeo",0,1
MediaMarkt,Don’t buy any products in Mediamarkt,"Dont buy any product from mediamarkt. They are totally irrespective and their products too.Can anyone tell me is there any option to get my money back legally.I am a Sony user for last 6 years. I bought Sony XA1 ULTRA from Media Mart, pragerstasse, Dresden on 16.12.2017.(invoice no:40606165, IMEI Number: 358009081419334).I was facing so many problems with my new mobile within 1 week of purchase.JUST A WEEK. My problems with mobile: 1. Poor camera quality both front and back 2.taking long time to take a pic/capture3.touch screen malfunctioning so often (only if I take my sim out and reinsert my phone works, I did it for more than 15 times within a week)4.phone hanging always, poor charging capacity (battery is getting dry very quickly)5.system process is not responding was often shown in the screen. So I gave my mobile to mediamart dresden. and i asked my money back or new product. But they are not ready to believe that the mobile has the problems. Why should i lie to you. Its just one week new mobile. and i have the video evidence for the problem. We don't want the phone to repair so we need our money back or else give us the another new product. BUTThey have forwarded the mobile to SONY workshop on 26.12.2017 [No: M235 - 187694]. The service person from mediamarkt has sent the mobile to sony company and he has given us the reciept. In the reciept there is no purchase date and he has mentioned it as Gebraucht(used) mobile. But its just one week mobile as you can see the bill.Still there is no response from mediamarkt. it has been more than 20 days. And they are telling(casually) ""it may take 6 months too and we dont know"".what a careless answer from the seller to consumers.And i have another problem with mediamarkt. *The staffs from mediamarkt are so irresponsive. i am foreigner and i can not speak Deutsch. No one is responding in english. While selling the product they are speaking english but after the purchase no one is responding in english. Its such a poor response from the staff.* i bought two products from mediamarkt(Mobile and weighing machine). Both products have problem.i have made an enquiry with sony but there is no such great response.Can anyone tell me is there any option to get my money back legally.Thank you",0,1
MediaMarkt,I purchased an ipad mini and one day …,I purchased an ipad mini and one day after I wanted to replace it. They said it is an apple policy not replace it. I have contacted apple and they said it is not rather every reseller can choose their own policy. It was just changing from ipad no wireless to apple with wireless. They just wouldn’t do it. If you want to help me with a class action lawsuit please add me to facebook Avichay Har-Tuv and specify it is regarding mediamarkt class action lawsuit otherwise I will not approve you.,0,1
MediaMarkt,Smart bar conthey really bad !!!!,Smart bar conthey really bad !!!!They replace me battery for I phone They build in broken battery And don’t want to replace it It’s really banana bar with the guy that thinks he’s god.,0,1
MediaMarkt,MediaMarkt NL - not worthy of 1 ⭐️,"MediaMarkt NL - worst online delivery and service experience ever. Take your business elsewhere!- Promises next delivery - delivers in 6 days!- Doesn’t deliver the ordered services (TV installation)!- Expect you to stay home from work after failing to deliver during your vacation like it was contractually agreed (due to their mistake)!- When realizing they “forgot” to install your TV, they request you to stay home another workday (8h to 18h) so they can “correct” their mistake!- Customer service responds to issues regarding next day delivery...after 3 days!MediaMarkt believes they are more important than their customers and therefore don’t feel a need to compensate for the time-waste (5-6 hours at least) and hassle caused by their mistakes and incompetent customer service. This is how they arrogantly respond to requests for correcting their mistakes:“We regret to hear to hear that the delivery of your order was not delivered within the specified time, we apologies that they also did not install your television, unfortunately we can not give you any compensation for the delay with delivery or the service that was not provided. The only option that we can offer you is that we forward an request to our carrier to come back to provide the installation service.” (email from MediaMarkt customer “service”)Unprofessional, inefficient and incompetent customer service - save yourself from stress and shop with a more capable retailer!",0,1
MediaMarkt,Very good experience buying in the shop …,Very good experience buying in the shop in Maastricht,0,5
MediaMarkt,Denial of Laptop on EMI basis to a skilled non dutch migrant because of lack of knowledge of Dutch language,"I come from India and I stay in Limburg part of the Netherlands.We had this horrible customer service experience at Media Markt store today on the 14th December 2017 when me and my wife went to buy a laptop. The half knowledged customer service agent explained the specs of the HP laptop to us,when we decided to go ahead with the purchase on an EMI basis,then at the payment counter we were asked if we had the knowledge of Dutch language as the contract would be typed in it.We did inform to media markt that in the past we had purchased items from the same store without any defaulting to the emi payments.But the store manager repeatedly told us that it was a new rule introduced a month ago.What is clearly vissible here is the pathetic approach of the ""dutch"" employees towards the skilled non dutch immigrants working in Global MNC's.IF IT IS A RULE,MAKE IT COMMON FOR ALL.We would have easily given all the required bank documents to Media markt required for the product purchase,but sorry to say that the organization has rolled out rules only for the localites even if they would default the payments in future and not for the non dutch skilled immigrants who are ready to provide documents at Media markts disposal.""THINK TO BE ON A GLOBAL LEVEL MEDIA MARKT AND MAKE RULES COMMON TO ALL WITH SCRUTINIZED SOP'S"" rather being partially biased.Thanks and Hope this puts something in your head.Aditya GawadeCitizen: India",0,1
MediaMarkt,MediaMarkt officially SUCKS,"Non-existent customer service. Never respect delivery information shared on their website. Customer service does NOT respond, not even after escalation. Complete lack of honesty, communication and respect for their clientel. This is the third time in a row that I've had the same experience, and they never fail to disappoint! My advice, order elsewhere, even if it's more expensive as Media Markt should stop their e-business all together if this is the level of service they provide. I will never spend one more € with them, and I'm generally a very tolerant person.",0,1
MediaMarkt,really bad experience,I bought a tv and the screen had black spots. They say that this was not covered by guarantee!! and finally they replace it with another that was missing some screws!!!,0,1
MediaMarkt,Unreal how bad this company is,"Unreal how bad this company is. They delivered our washer dryer and left it at the front door. In their policies it says they take it up 3 flights of stairs - this is a total lie. They took it up one and then said it was dangerous to take it up the second. The guy was just lazy & probably underpaid by this total waste of space company. Their twitter account told me 'we have to believe the driver, sorry there's nothing we can do'. My wife has MS and literally couldn't lift it up the stairs. If you use this company prepare to be disappointed. What a joke.",0,1
MediaMarkt,Empty box!!,"I bought an empty box today at Barcelona... It was supposed to have a PSVR inside but when I got home it had nothing but the users guide and such, and the store won't evens open tomorrow... That's so sad, I'm frustrated!!",1,1
MediaMarkt,Another report of terrible customer service,"Another report of terrible customer ""service""!I bought a Taurus kettle for €29.99 on 20 June 2017 at the branch in Zenia Boulevard. It blew up (literally) on the first weekend in October. I took it back (having remembered to keep the box, from previous experience). The girl said they would pack it up, and send it back to the manufacturers for repair or replacement! ALL kettles etc are now made in China. I said, no, we would have nothing to boil water in, so eventually she agreed to a replacement. This time I chose a Ufesa, for €29, (i did not get the €0.99 back!). Well, this one lasted 2 DAYS. The filter thing did not fit, it just balanced in the spout, so immediately fell off and so the kettle would not switch off. Again I took it back, queued for 30 minutes (only 1 person on the desk). This time I wanted my money back, but, oh no, I had apparently purchased this kettle with a gift card (which I have never had) and they could not understand the simple fact that I had bought the original kettle with a credit card. It seems that Mediamarkt do NOT ever return money, even on a card, and they had pretended that the second kettle had been bought on a gift card. So, no returns, I could only replace it. Well, I gave up and chose another one, either a Bosch or a Philips But, guess what, the demo kettles were on show but there was no stock of either make. I asked an assistant for the Bosch, which was apparently in stock upstairs (who was in charge of stock control?) and he said wait 10 minutes and I'll get one. I actually had to wait 35 minutes for one to appear (apparently in the far corner of the roof!). So in all, changing a kettle took me 3 hours + several arguments.While I was waiting, I spoke to an Irish lady who was looking at kettles, and told her my experience. So she said she would not buy and would go to another shop! So that made me feel a bit better, and I will never ever set foot in that store again. I should say that my previous kettle, an ONN (where made I don't know) was bought as a pack with a toaster of same make from ASDA for 17.99 pounds in 2006 and lasted 11.5 years each. What a difference!",0,1
MediaMarkt,Just go somewhere else.,"Honestly, choosing to buy my phone here was probably the worst choice I have ever made. I placed the order on September 29th, and the phone was out of stock. So I asked the customer service when I might get it and they told me that I will get it in a couple of days. After a couple of days, I called again and they told me that I will have to wait another week. This morning, I got another email from them saying that I will not get my phone for another two weeks. And were they trying to do everything in their hands to deliver the product as soon as possible? Nope. I just cannot believe that this is the kind of treatment I deserve after buying a product that is worth hundreds of euros. Do yourself a favor and make your purchase somewhere else.",0,1
MediaMarkt,No wonder you didn't make it in Denmark,"My girlfriend has had her laptop in your hands for service for 2½ months and still hasn't gotten it back yet.Everything in this regard, except for the one thing you outsource - the actual service - you just don't know how to do.You can't provide useful information, you don't know how to communicate internally and you certainly don't know when enough is enough.She should have gotten multiple alternatives and offers of compensation, but the only thing she keeps getting, is customer service employees and managers saying, what should be your slogan ""I Don't Know"".In Denmark we have a word - ""Storhedsvanvid"", look that up and make that realisation, before your next plans of trying out the Danish market ever comes on the whiteboard again. This is the most ridiculous and sad effort of customer service I have ever heard about.",0,1
MediaMarkt,SCAMMERS DO NOT BUY ANYTHING.,,0,1
MediaMarkt,Never ever again MM,"Extremely poor service, ignorant emplyee.Lost my parcel and asked me to sort out with postnl myself. Called klantservice, everyone has impatient and agreesive attitude. "" sir , idon't want to repeat two times, you have to sort out with postnl yourself"""" Look! the track trace is incorrect, your parcel is by regular""",0,1
MediaMarkt,Worst customer service I have ever experienced,I bought a zte A610 from media markt in Valencia on Calle Colon.It was marketed as a dual sim with SSD expansion on the website. This is not true you either fit 2 sims or 1 sim and the micro SSD in the phone.I then tried to put two sims in the device and only 1 worked. I swapped the sims around and the opposite sim worked so it was obviously a fault in the phone. Port 2 on the sim tray would not read any sims.I took it to the store i got it from. One of the workers started poking in the sim tray and in to the phone with a paper clip. I work in IT and have never seen anyone try to fix a phone with a paper clip until today....after fidgeting with it for the best part of 30 minutes they gave me the phone back. They said they can´t do anything for me. I got to the gift wrapping table and started to check everything was there. Quickly realising they had not returned my English ee Sim card that had £50 credit on it and was a scratch on the screen (this will cost me) that was not there when I handed it over. I went back to the desk and they said the sim wasn't there. They had lost it. When you live in Spain it is very difficult to get a replacement ee sim card.I then left as had seen enough. After picking my daughter up from nursery I later returned. Remember the scratch that they caused.. well I went straight to the returns desk and pony tail boy on the desk said I can't return the phone as it had a scratch on the screen and he didn't believe I gave his colleagues the sim. He said all this in Spanish. I told them to check the CCTV but he ignored me. He said I need to send my phone to be repaired and it will take 14 days !?!? Do they send it to China or sell so many faulty products that they are over worked?!?!?! I went to the phone section of the shop and asked the guy on the desk if the insurance covered the repairs to the faulty product and he said it did ( he spoke better English so was easier to under stand) roul I think his name is. He was very helpful and said I could send it to be repaired of he could exchange it as it has only been 2 days. He gave me the replacement phone and I had to go to the payment desk to have the security tag taken off. When I got there pony tail boy who had refused to help then came over and said he is not taking the tags off and I am not getting a replacement. He then started to shout down the phone at someone I'm guessing he called the only helpful guy to give him a telling off?? The returns desk all have a extremely bad attitude. Does Media Markt charge/punish the employees every time they accept a return?? After all this the pony tail boy then sent my phone off to be fixed. I am betting it will come back in a worse state... Roul was the only nice person I met in the store that day I am starting to wonder why? Is it the company that turns their employees sour or do Media Markt only employ sour people?,0,1
MediaMarkt,Horrible Repairing service!!!,"Horrible Repairing service!!!I went today to Media Markt “Johannisthaler Chausee, Berlin"" to replace my Iphone 6 Battery, the device itself was working very well, just a weak battery that used to work for 3 continious hours with no problems ( the device is only 2 years old!)The Technichan there took the phone, totally checked and tested it and told me that the problem is with the battery, I can replace it with a new one for 59 euro. You can come an hour later to take the phone.When I came to him he told me, ""srry, the phone is not working anymore! There was Water inside, when I opened the phone it just went inside and burned the Motherboard!I came with a Weak battery and now I lost the whole Phone! It's not my fault, you are professionals, that's why I came to you!! If he told me there's a risk that there maybe water inside, I wouldn't let him open it, the old battery was doing just fine! ( supposing that there was a Water inside as he say which I highly doubt! ) I have all the papers signed by your Technichan that say that the problem was only with the battery and everything was working just fine before!I went to the Police today and they agreed that I have every right and recommended that I should contact a Lawyer, I hope that you can find a quick solution to my problem, otherwise I'm gonna sue you!________________________________________________Schrecklicher Reparatur-Service!!!Heute bin ich zu Media Markt “Johannisthaler Chausee, Berlin"" gegangen um meinen Iphone 6 Akku zu tauschen. Das Gerät hat davor völlig gut funktioniert, nur schwacher Akku der für gute 3 Stunden funktionieren konnte ( Das Gerät habe ich es vor nur 2 Jahren gekauft)Der Mitarbeiter dort hat das Gerät genommen, total überprüft und hat mir gesagt “ja, das Problem ist mit dem Akku, ich kann ihn tauschen für 59 euro, Sie könnten eine Stunde später kommen und das Gerät wieder nehmen“, dann später kam ich und er hat mich schockiert und sagte mir “Sry das Gerät ist jetzt total kaputt, es gab Wasser drin, sobald ich den Akku aufgemacht habe, kam dieses Wasser drin und verbrannt die Hauptplatine! Ich bin mit schwachen Akku gekommen und jetzt habe ich kein Handy! es war nicht meine Schuld, Sie sind Fachleute deswegen bin ich zu Ihnen gekommen. Wenn er mir gesagt hätte, dass es eine Risiko bei der Eröffnung des Geräts gibt, würde ich keinen neuen Akku kaufen!! ich habe die papier unterschrieben von Ihrem Mitarbeiter die feststellen, dass das Problem nur mit dem Akku war und alles hat sehr gut funktioniert davor.Ich war bei der Polizei heute und Sie haben mir empfohlen einen Anwalt einzuschalten. Ich möchte, dass Sie eine schnelle Lösung für mein Problem finden, sonst schalte ich meinen Anwalt ein.",0,1
MediaMarkt,very very poor,"very very poor, unable to train the staff to the level require, I took a day off work to wait for a product, they never came, I called and their had been an error by the new staff. I went back into the store to get my refund to go somewhere else as I needed the product urgently, every single person I spoke with sent me to another person as they were unclear on what to do. after an hour and a half I decided to requests to speak to a manager who only them passed me back to a junior staff.I was told i would get my money back within a week max and after 2 weeks I have to call them and keep requesting as all the staff I have dealt with are incompetent. never going to use them again. As they have such a monopoly in the Netherlands I guess they have no push for better customer service.",0,1
MediaMarkt,Mediamarkt what a crappy company!,"Mediamarkt what a crappy company!! I ordered a fridge that the company said would be here the next day. It never came.... this company didn't even feel the need to inform me that the fridge was out of stock. Whats worse is that they didn't even know when they were going to get it back in stock!!! I called the company which did not make any sense because the Mediamarkt ""klantenservice"" cannot answer any of your question. We all know if you order a fridge and you want it in your home the next day its because your current fridge is broken. People don't just randomly go out buying refrigerators because its pretty if you have a functioning one at home.I called and asked whats going on with my order? Its no longer in stock! Okay why didn't I receive an email( I'm still waiting on that initial email). I spend almost an hour on the phone with the klantenservice medewerker who was totally useless. She gave me two options cancel my order for which i would then have to wait 1 to 3 days for my money back ( Crazy people because I need a refrigerator today) or they will send a request to the distributor to find out when I can get it. Why is the request only happening after I called Mediamarkt? None of these options are helpful to me who is still in need of a fridge!!!! So I explain this to the klantenservice worker. She proceeds to put me on hold and says she will try to ask for a solution. OMG Useless!!!!!! She came back with the same two options she gave me before. How the hell is this acceptable its almost like she put me on hold to answer other peoples questions and when she was ready to deal with me again gave me the same conclusion. I had to ask her if its not possible to at the very least offer a refrigerator that is similar in worth and in functionality. She then proposed my option which was accepted. I was offered another refrigerator which I accepted. Only to receive an email shortly after I called that its no longer going through and I will be getting my original fridge and a 25 euro giftcard for guess where Mediamarkt!!!!! If these people aren't crazy I don't know what is, why would u assume that I want a gift card to spend in of all places Mediamarkt!!!!!!!!WHAT I NEED AS A CLIENT IS FOR YOU TO SEND ME SOME MONEY BACK SO I CAN PAY MY PHONE BILL BECAUSE I BEEN CALLING YOUR USELESS CLIENT SERVICE AND HAVE PROBABLY SPENT MORE THAN AN HOUR ON THE PHONE. I ALSO NEED TO BE COMPENSATED FOR ALL OF THE FOOD I HAD TO THROW OUT AND FOR HAVING TO DINE OUT. I DONT NEED A 25 EURO GIFT CARD!!!!!!To Mediamarkt you have been the market leader in the netherlands and that has afforded you some privileges but remember if they client is not happy you have no business. The demand to shop at Mediamarkt for high quality products and good service has surely died.I hope this reaches Mediamarkt because this is definitely something we all can learn from. Clearly the client isn't a priority I suggest everyone to order from bol.com or even wehkamp.nl because the service is better!!! BOYCOTT Mediamarkt to show them clients actually matter!!!!!!!!!!",0,1
MediaMarkt,Bosh dryer,"I boutht one bosh dryer and the delivery took a month. Buying day 2016-12-13. What amazed me is when visit the shope and ask when it will be deliverd on 2017-01-11 they even don't know ;(. Therefore, I requested for the return of my money.Its so terrible, what a scervice!",0,1
MediaMarkt,"Don't Bother, Seriously...","Absolutely the worst ever online purchase followed by diabolically crap customer service. I ordered online because the store was out of stock of the item, so the store advisor strongly recommended their online service. The package failed to turn up and it turns out that the postcode was wrong. Fine. Despite them having my contact number and email address, at no point was I contacted about the error. It took a call from me to establish what happened. Easily rectified? Not a chance. It's the 30th of December and I still don't have what was supposed to be a Christmas present. Customer service could care less. I was assured that the package would be resent and would arrive today at the latest. We'll see... Until then, a piece of parting advice: don't bother using Media Markt's online service. It's crap and you may never receive your item.",0,1
MediaMarkt,Terrible customer service in their stores,"Whenever I entered Mediamarkt to purchase something I got disappointed and switched to online shops. Mediamarkt employees are really useless, very little information, not friendly, no attention to the customer. You should go after them and they pass you to each other. Really don't know how they can survive in this competitive market. perhaps a monopoly or something. As someone who has experience with similar shops in Canada, I would say Mediamarkt is horrible and I will never buy anything from them",0,1
MediaMarkt,Media Markt cannot be trusted (een Sint cadeautje voor mijn sohn) Failed!!,"It's webshop said it had stock... it takes your money... it says it will process the order in 1-2working days... then NOTHING. It's customer services make no apology, and declare we don't have stock... the supervisor on Media Markt customer services told the Media Markt representative that they did not want to take my call. It took 25 minutes before Media Markt answered the call and then 35 minutes refusing to commit when the product would be delivered. Media Markt and it's 'Supervisor' do not take customers seriously! Media Markt hung up the call lasting a total of 56 minutes. Disgraceful behaviour by Media Markt and it's supervisor, and using its representative as a human shield!! Cowardice at its best! Media Markt have to record all calls. They would not transfer the call to customer relations or customer complaints. Media Markt refused to document a complaint. That behaviour by Media Markt does not represent true customer support 'klantservice'. Media Markt does not care about its failures because they are making big money. Selling online products they don't have in stock, taking the money, and then failing to fulfill the order according to Media Markt's own rules borders illegality, and Media Markt know it!",0,1
MediaMarkt,Irresponsible staff,Although it's a big brand but they really need to focus on their staff behavior specially for English speaking customers. They will not care to answer your questions. You will keep on waiting for them to be available. Not friendly at all!! Management need to look into their behavior.,0,1
MediaMarkt,Mediamarkt Spain Scam!,"tried to purchase a laptop which was promised on a 24/48hr delivery....after countless calls and emails, 7 days later Mediamarkt still has no idea what happened, and every day they promised a refund but never do it!!! i am a web developer who´s entire business is in jeopardy because i cannot work without a computer.",0,1
MediaMarkt,"really bad service, don't deliver after order due to out of stock and don't refund","Made an order, order accepted, one month later no product due to out of stock reasons, still no refund, have to contact them myself continuously. Still no product and no money back.This company is a real shame for the german quality standards.",0,1
MediaMarkt,Bad bad service,You cannot get money back if you return an item.,0,1
MediaMarkt,faulty goods,my machine arrived in kos not working and they gave a technical support number to ring for them to come and give me a paper to say its not working 3 days later still waiting for the phone call...all I want is a working machine new not repaired...so why could I not just send it back and order another...wont ever use them again...nightmare.....,0,2
MediaMarkt,Great service at service center Utrecht,"I bought a new laptop and the hard drive was ticking, so had it replaced twice for a new one.Staff at the service center was very helpful.",0,5
MediaMarkt,My experience.,"I got my wife an iPhone 6 plus, two days ago, there is nothing wrong with that, but it turned out that he Iphone 6s Plus wanted to buy, but I had I opened the package and turned on the phone yesterday when it emerged immediately return we went to the mediamarktba there a phlegmatic, nonchalant I said whatever I do will not be replaced, and said that he was the seller yesterday said and 6s was not dealt with us, ok, go to the serviz, there were kind uses as long as ones called 6s was not I care about a colleague, and sent in the evening an acquaintance / Dutch / called on the media and he said they take him back tomorrow and look at doing our best again today we went back medimarkt, the same is the phlegmatic man said that there is no replacement, and my friend said that she 6s was told the seller, no reaction, then had several people came around us, what is wrong, then we asked an eye out to see who work in it, with great difficulty watched and told 12 pm will start working, and if he admits to really wrong, you can replace the more expensive the phone, waited for a colleague, and did he not recognize that said that only the color of selected there which showed how you want the phone but interesting on that side only iphone 6s is, on the side there is no is 6, so overall a sitting laughed at us and said that good this phone is, you do not need the more expensive, when he said that 6s, then why do not they get because they do not understand it? And now I do not know what to do, we want to replaced by, but where to take it?",0,1
MediaMarkt,Online purchase,"Exactly one week ago I order computer, monitor and network card via www.mediamarkt.nl. I choose payment in 24 terms through Santander bank. The total amount of my order was € 1309. In two days, on 11.11.2015 Santander confirmed to Mediamarkt and to me by post that payment is confirmed and Medimarkt received the money. I called on Wednesday, Thursday and Friday to check status of my order and every time call center operator said that they are waiting for the confirmation from Santander. That was not correct, because they received the payment. Only on Saturday, after my persistence they confirmed to me they have IT issues and can't process the order in their system. This morning an operator gave me a call and advised that IT problem is larger than they firstly thought - affecting large number of consumers. I asked about expected date when this will be fixed as well as expected delivery of my goods, but they couldn't advise. Local operator even confirmed that they can't put me through the management, nor can give any address for escalation. Local Mediamarkt shops said that they cannot assistance for MediaMarkt Online since this is another entity. I'm stuck now in the middle of nowhere, where MediaMarkt received my payment, but don't send the goods due to their local IT issues. Brilliant.",0,1
MediaMarkt,ATTENTION! Late DELIVERIES!!!,"I will NEVER order from them again. The deliveries are made in more days than what they say and if you want to cancel the order and get your money back they say they will give you your money back in more than 5 days because the product is not on their premises anymore and even though you don't have it either, you are the one who pays for their incompetence!!! I called them and I told them that I took a day off from work to wait for their products (that by the way were sent one by one and not by the same company, even though I ordered them together or in the same day!!!) and they just said it's not their problem and they can't help me...their own costumer support...",0,1
MediaMarkt,Stay away if you don't like Russian roulette,"Problems can happen. What matters is the attitude of the retailer towards his customer.Mediamarkt, because of a problem that occurred in their system, lost an order in their system, despite the fact that i am charged. By lost in the system, i mean not even packaged or shipped at first place. So i cancelled my order. It has been a week and they could still NOT EVEN cancel the order (because of the specific technical problem that occurred in ""their"" system), yet alone the additional time it will take afterwards for the refund.They even cannot offer to accelerate the process of ""just"" cancelling an order which was never shipped. 7 days and still waiting just for a simple cancellation.Imagine, you buy an item Online, from supposedly the biggest retailer of Europe. You pay with IDEAL, so the money goes within seconds to MediaMarkt's account. Your receive an email with order code and your address, then shortly after another email with confirmation of payment. After 2 days you call them to ask why your item is not even shipped. They discover something went wrong at their system so they don't even see my order ( i give them my order number but it's gone into thin air). Me: OK, what can we do? They have to trace back the order. We wait a day, then i call again to offer options: 1. give me my money back, and i immediately reorder it. MM: no, still we first have to trace back the order, and besides it would take 5-7 days for you to get refunded. 2.OK, then i see there is another item just like the one i ordered, send that instead, and later try to sort out why you never shipped my first item. MM: no, still we first have to trace back the order. 3. Give me a voucher worth what i paid and i go to your store and buy it there (even accepting to pay some extra on top as this was a outlet item) MM: No, not possible. Me: Ok, what is the only action that you can process immediately? MM: Cancel it. Me: OK, fine cancel it then. (BTW at that time, i also notice there has been 15 euros discount on the same item i bought 2 days ago, ok a different story). Then another day, still the order is not even cancelled. I call, they tell me because something went wrong in the system, only one department can cancel the order. We forward it to them. OK, yet another day. Now i am angry. i call back. Same explanation. Only one department can solve it. Me: Ok please give me the phone number or email of that department? MM: No, we cannot do it. What we can do is, i will forward the request once again, and this time you will be in cc. OK, one more day passes by, now it has been a week. I call again, again 5 minutes of the same story as each time the person on the otherside of the line is different. Me: Ok, i understand you cannot give me the phone number or email of that magical department that will cancel my order. what is this department? finance? MM: we canot tell. Me: OK i had enough, tell me who i can escalate this non-sense problem, i want to complaint, who is your customer relations person, department, etc? MM: You can make a complaint in the form on our internet website. In the mean while you just have to be patient and wait for that department to cancel your order. Been a week, let's see how longer i will have to wait just for cancellation of the order. and then i will have to wait yet another 5-7 days for the refund.Definitely stay away!",0,1
MediaMarkt,the worst online buying experience - poor customer service,"I bought a fridge on the 28th of may 2015.After unwrapping it, I discovered that it was broken inside. I plugged it and discovered that he was making a lot of noise.After several email exchanges, they informed me that they couldn' t take back the fridge because I plugged it.The customer service is totally inefficient. They don't apply the return conditions that every customer has.Now I have a broken 300 euros fridge.Be careful when you are buying online with this company. They don't follow the rules, and customer regulations.",0,1
MediaMarkt,unhelpful customer service and poor company policy,"Having very small ears I have difficulty finding headphones that stay attached to the sides of my head. I purchased some head phones today for 25 Euro deciding to treat myself to the ones that were 10 Euro more than the ones I had previously. Unfortunately there was no way of trying the headphones on in the shop (even though they were not the type that go in the ear but are placed over the ear). I bought them and tried them on at the counter. As I suspected might be the case, they were no good. They could just not stand up to the moderate g-forces of a firm head shake and they dug in to the side of my head. I wanted a refund and asked at the service counter (about 5 mins after I had paid). They told me that because of hygiene issues they ""could not refund anything that had touched a body"". This I knew must be a lie. I inquired further about it and basically we came to the conclusion that no items could be refunded ever because they had touched human skin and there therefore a health hazard. The customer service man was less than unhelpful. In the end he offered me a 25 Euro voucher to be spend in store and acted as though he were doing me some kind of favour, expecting me to be grateful for it. I will not be shopping at MediaMarkt any more.",0,1
MediaMarkt,how is an institution like this allowed to exist?,"they advertise that they're going to have a sale and they'll pay the btw...and they have the item listed as 'in stock'. and a week after it's supposed to be delivered, I still have heard NOTHING. absolutely NOTHING. so EYE have to call to hear, 'oh sorry...we THOUGHT we had more in stock?"" and I'm supposed to believe that, right? NO. i DON'T. they just tried to get EVERY order possible and then let the rest work itself out as it will...my next letter is to an ombudsman.I'm angry and I want something DONE about this...",0,1
MediaMarkt,False advertising on next day delivery,"As someone else has written, the promise of 'order before 22.00, next day delivery' is a lie. I would not have ordered from MediaMarkt EXCEPT for this feature, but now they tell me that the TV I ordered will only be delivered tomorrow, and when I said I didn't expect to be home tomorrow (Saturday), I was told that it could come on Monday. Initially they tried to blame me for not having checked the website (assuming that I had not because I was not speaking Dutch), but when I pointed out that I HAD, the ""customer service"" person just laughed and said ""you are right"". Media markt is false advertising with their promised next day delivery. Shame on them!",0,1
