company,title,main_comment,invited_or_not,rating
Lowe's Companies,Absolutely the worst experience you can…,"Absolutely the worst experience you can ever imagine. We purchased 30 windows for our home and contracted with Lowe’s to have them installed by one of their subcontractors White Glove. The windows were installed incorrectly which Pella the manufacture verified. It took many phone calls, emails, to finally have them reinstalled. Almost two years later and our home is still not complete because of the delay. Because of the delay in the renovations to the house we lost a considerable amount of money.After months of going back and forth with executive office and promises for compensation, we received nothing. They just kept dragging us along hoping we would go away. I just hope no one ever has to endure what we did and would advise you to shop elsewhere, where there are contractors who know how to do home renovations and not have to watch a YouTube video to install doors and windows. Don't make the same mistake we did, ask for references, make sure the contractor you use is licensed insured and has documentation to prove so.",0,1
Lowe's Companies,OFFICIALLY THE WORST,"So my elderly boyfriend went to the Wellington Lowes to buy a side by side Samsung fridge....they deliver it even move his food from old to new...only problem ...they never set the temperature in the fridge and freezer so around $200 worth of food is ruined ...after calling the store to complain was told nobody could come back till tuesday....who does this??????? tried to call the store waited on hold for over 20 minutes,,,,,,this is why we do not shop at lowes......",0,1
Lowe's Companies,Poor Customer Service,"On Saturday November 3rd 2018 I bought a toilet at Lowes in Shawnessy Calgary. I opted for them to install the toilet at a cost of $165.00 plus tax. The only assistant working in plumbing clearly had not been trained and it took one and a half hours for him to get the installation booked into the computer for billing and to complete the contract which he needed another person to assist him with. I will say Barry the plumbing assistant was quite nice. He said the installers and those who book the installations do not work on the weekends, but the lady who books the installation will get on it first thing Monday morning and I would likely get a call Monday. He also hedged his statement by saying the installer has until Wednesday to get back to me with a time to install. Late morning Wednesday I stopped in at the Lowes in Shawnessy to see if we could get the lady who books the installer to get me a time. She rudely said that she had faxed the installation request to the installer and he has until Wednesday 8:00 pm to call me. I politely asked if she could give him a call now and we could find out the time for the install. She said no she wouldn’t do that and reminded me he has until Wednesday 8:00 pm to call me. I then went home and emailed the Manager of the store telling him of my experience with the lady who books the installations and received no response even up to the time of writing this review. The installer called at 6:18 pm during our dinner and said rudely “I’m calling to book your install for your toilet” the tone of voice was rude and inappropriate. I asked when and he said two days later between 1 and 3 pm. I politely asked if he could not do it tomorrow as we now have been without a toilet for 5 days in a condo. He again was quite rude and I admit I raised my voice with him, he then hung up on me. Thursday morning I went over to Home Depot and inquired about their toilets and installation times. They were quite helpful and were able to get a toilet and installation in a timely fashion and yes the cost of the toilet and installation was $65.00 less expensive. I returned the toilet to Lowes and got my money back. I spoke briefly with the manager of the store Glen, while getting my refund and told him of my experience, he said that is not the way it should happen. Yes he was right, but it did and even now writing this review I have heard nothing from him in the form of an email. I do not recommend anyone shop at Lowes in Canada, they clearly do not have any idea about customer service and if they continue in this manner then they are not likely to last in Canada and what that means is warranties and the like will be worthless.",0,1
Lowe's Companies,I purchased a washing machine in 2015…,"I purchased a washing machine in 2015 at Lowe’s. We also purchased the extended warranty, ensuring out purchase would be protected in case it broke. Boy were we wrong! Last week our washing machine broke. We called the warranty dept and they sent a tech out. The tech discovered a penny was causing the problem, so they refused to pay for repairs. When I called customer service to speak to them, they were extremely rude and not helpful. They take your money for a warranty that doesn’t cover anything!!!",0,1
Lowe's Companies,Imagine,"Imagine you’re going to spend 700 on a dishwasher. Now imagine that absolutely no one bothers to wait on you, even after eye contact. Yup. You’re at Lowe’s. How does this outfit stay in business? We walked out and bought at Best Buy.",0,1
Lowe's Companies,Extremely Unprofessional And disinterested staff,"My husband and I are finishing our basement but wanted Lowe’s to install a wet bar, cabinets, and granite counter tops. We visited the store and got a design down and were looking at materials we wanted. The staff told us to call them to come do an in home measure when the framing was finished and it would cost us 75 dollars for the in home visit which was fine with us. When the framing was done we called to schedule a measure and a date was set. The following week we received 7 calls from 7 different people telling us that they weren’t going to come out until the visit fee was paid (which we had already agreed to do but no one ever asked for a credit card or check so we assumed it would be paid when they showed up). Three of the Lowe’s staff told us that the project we wanted was too small and that we should have a handy man do the project because it would be too expensive for us to pay for the installation. The amount of work we were doing was equivalent to a small kitchen remodel but it seemed that they were disinterested in providing us with the services they claim to offer. I’m not sure if maybe they get commission and thought that they were wasting time dealing with our 12 foot bar and post bar and cabinets but we had a large budget and were willing to spend a lot of money to have it done professionally but they were the most unprofessional and ignorant people I’ve ever dealt with. We went to Home Depot and they waived the in-home measure fee and are willing and excited to do our project.",0,1
Lowe's Companies,Why am I not surprised to see a one star rating,"Why am I not surprised to see a one star rating for Lowes. I went to Lowe’s for Carpet and a work light. After shopping In the carpet department, I went to purchase a work light. I found a model that was satisfactory, but couldn’t find any on the shelf. There was no one in electrical to help. I asked for assistance and 10 minutes later the associate from carpet comes to the electric department. I pointed out a 100 dollar work light that I wanted and unfortunately that was not in stock. I asked about the $120 model and that was not in stock either, and that was discontinued and no stock company wide. I asked to purchase the discontinued model off the shelf. The search began for the manager. Ten minutes later he appears and offers a whopping 10% discount, knowing it was discontinued. I told him it was an insult and I was going to Home Depot. He shrugged his shoulders. Needless to say Depot had 10 or more of a similar model on the shelf. To top things off, when paying we mentioned it was for my daughters new home and they gave us a 10% discount without asking. Definitely go to Home Depot. They actually care about their customers.",0,1
Lowe's Companies,lowes is UN fair and abusive to…,lowes is UN fair and abusive to employees many of the employees that work at the store I work at have many years with lowes (I have more than 5 years with lowes ) and TO AVOID PAYING SENIOR EMPLOYEES THERE FAIR SALARY THEY CUT ALL OUR HOURS TO JUST 12 HOURS A WEEK IN THE HOPE WE WILL QUIT BECAUSE YOU CAN NOT LIVE ON 12 HOURS A WEEK (2 WEEK PAY CHECK LESS THAN 300 DOLLARS) INSTEAD OF LAYING SOME OFF AND HAVING TO PAY UNEMPLOYMENT THEY MAKE IT IMPOSSIBLE TO LIVE AND FORCE YOU TO QUIT ALL THE TIME LOWES IS HARING MANY NEW EMPLOYEES SO THE HAVE THE HOURS AVAILABLE BUT THEY CHOOSE TO FORCE OUT OLD EMPLOYEES GOD FORBID WE GET SENIORITY. DO NOT WORK FOR LOWES THEY WILL STAB YOU IN THE BACK PS THEY MAKE YOU COVER 2 OR 3 DEPARTMENTS AND THEN REPRIMAND YOU FOR NOT DOING ALL THE DUTIES 3 PEOPLE ARE SUPPOSED TO DO AND MANAGEMENT IS A OVER WORKED NON EXISTENT JOKE as back ground note in the 5 years i have worked at lowes I have called in sick 2 times and been late to work only 1 time and management tells me I am a great employee then they treat me and others like crap!!!!,0,1
Lowe's Companies,Thank you Dave the Delivey Manager at…,Thank you Dave the Delivey Manager at the Spotsylvania Lowe’s for being such a jerk for the second time.,0,1
Lowe's Companies,Horrible,"Horrible! We ordered a window with the help of their Window “specialist”. The window came after 25 days with a missing and necessary part! Our builder had to shut down work waiting to receive the missing part. Our home was left unprotected with a window hole cut in unable to be finished until Lowes decided to finish their job. The store didnt have any concern and the manager, Kathryn Wilson, said it was MY fault because I place the order intentionally with a missing part- lie! I called JeldWyn, the window company directly. They said the order was not placed to be missing parts and that Lowes should have immediately notified them and did not. The window part was wrapped loosely in plastic wrap, no box and most likely was broke by Lowes. - This held up finishined construction of our home and extra several hundred dollars to rehire our building contractor to come back a full month later. The manager Kathryn said that our contractor should work better with us - as if Lowes had no mishandling in it at all! Then Lowes waited 12 days - 12 days - before they decided it was time to order the missing part. NEVER USE LOWES FOR SERVICE OR SPECISL ORDERS!",0,1
Lowe's Companies,Very sweet employees,Very sweet employees. They were willing to help me out with my plumbing needs. Will definitely get my windows installed here.,0,5
Lowe's Companies,I always have great service at my…,"I always have great service at my Lowe's in Sunbury. Thank you for letting us take our pups in. I've never taken my dog in before, but it was sure nice not to have to leave her sitting in the car today when I ran in for a few things. Just wanted to give a special thank you for this.",0,5
Lowe's Companies,The manager Denise in Fort Gratiot,"The manager Denise in Fort Gratiot, MI is a foul mouthed, despicable person. If Lowe's is willing to keep such disgusting staff, then HD gets my business and I am sure to let my fellow tradesman and business owners know to shop elsewhere.",0,1
Lowe's Companies,I have never had any problems at my…,I have never had any problems at my local Lowe's. I go there all the time to get things for my house and they are helpful and help us with the many options the store has. The people who work there are always nice and I really love our store.,0,5
Lowe's Companies,"Lowe's sends proposal for deck construction, signs contract with customer, charges customer $26k, then breaks contract months later and simply refunds without interest or any service rendered!","Insane! Does this sound fancy or complicated to you? 450 sf of deck on a wooden underdeck structure, Trex decking with rain escape to create a dry space below, Prova rail system (all materials Lowe's sells), LVL beams for extra support for a tiny roof overhang, cemented poles to avoid cross beams, total deck height is 11 feet.Lowes ""Professional Services"" sold me on this deck construction job beginning of September, charged over $26k to my credit card on the same day, then postponed the material delivery and start of service 4 times, and now, after having waited 1.5 months on them getting started on a project that should have been completed by now, called me to inform me that they would just ""refund"" me and not follow through on delivering the ordered and paid service. I got completely screwed by Lowes: out of $26k, out of 1.5 months lost, dozens of hours in trouble-shooting their sub-contractor LKN Custom Homes, 1.5 months of a lot of money tied up with Lowes. You need to know that Lowes only has one (!) single sub-contractor for services they sell like deck construction, and if that one sub-contractor gets too busy because of overcommitting, and tries to find ways (and reasons) to drop projects they already committed to, Lowe's has no replacement for them. Months after having planned and designed the deck project (the entire project plan, proposal, design, calculations came from THEM!), after having had a structural engineer sign off on it, after having collected 100% of the payment up front, after having worked with my money, Lowe's simply dropped the project for not having a sub-contractor available to complete the project, and refunded the money without interest! And their lame excuse: our sub-contractor LKN Custom Homes told us that this would be ""out of the scope of work for Lowe's"" (word for word quote of their install sales support manager Jessica Kelly at the Lowe's HQ in North Carolina). So questions about that: 1. Why did Lowe's even bid on this deck project in the first place? (over two months ago, I had two cheaper proposals from other vendors which I turned down because I trusted the Lowe's brand)?2. Why did their Pro Services managers consult me months ago, on how to build it, what to do, how to design it?3. Why did they send a professional proposal on Lowe's letter head (which I have in case anyone is interested) to win this project4. Why did they immediately charge my credit card for 100% of the total project payment same day?5. Why did they ignore the structural engineer's evaluation, but claim to believe a sub-contractor who is not an engineer (and who lied to me at numerous occasions over the past weeks) 6. Why can Lowe's not explain the reason for dropping it at all? 7. Why, if they are so great as they claim, do they only have one single sub-contractor for deck construction in all of North Carolina, and when they get too busy and start turning down less comfortable jobs, Lowe's, instead of making it right to the customer, screws the customer over. 8. Why would Lowe's make themselves so dependent on one sub-contractor and allows one sub-contractor to lie to them and manipulate them? 9. Why does Lowe's have not enough integrity to do everything necessary in order to make up for it and find another sub-contractor in order to execute on the offer it made to a customer, whom they sold a service to and collected money from, 1.5 months prior. 10. How disorganized can Lowe's be not to know what is in our outside its ""scope of work"", offering and selling services they cannot deliver, and having one little sub-contractor telling them what is within or outside of their ""scope""?And mostly: how can a company get away with all of that?Any other company that I know of (including my own) would make sure the customer does not suffer like this under a bad sub-contractor (at least not in such a major way), and would find another sub-contractor, send other workers, do anything necessary, in order to follow through on a project they bid on and already charged for - especially when there has already been such an enormous delay! We are not talking about some product being unavailable in a Lowe's store and you have to drive to the next store to buy it. We are talking about a construction project into which I as a customer, and Lowe's Pro Services, had invested many hours to draw, plan, calculate, write proposals, accept proposals, sign contracts (both Lowe's and myself have signed a construction contract over this), selected and ordered materials together, turned down other vendors (and their advice not to use Lowe's!), waited, weeks after weeks for start of demo and installation service, only to be dropped because it wasn't convenient for their sub-contractor, he had taken on too many other jobs and had to turn down at least one project, with flimsy explanations which are deflated instantly when questioned. So, the reality is (and I was warned by several friends and other construction companies), that, accepting Lowe's proposal and signing a contract with them for this project beginning of September, has taught me a great lesson about never to trust apparent size (there is often nothing behind it - no manpower, no integrity, no guts). Over to the past month and a half, I have been bluntly lied to, taken advantage of, money taken out of my account, 0 service received (no products, no materials, no service at all), driven to the construction site numerous times to meet with Lowe's LKN Custom Homes contractor, only to find out that they didn't show up again, wasting dozens of hours on almost 50 phone calls to try to communicate and coordinate between Lowe's and their sub-contractor. I had to manage the sub-contractor directly, trying to get him to start on this simple deck project. I have experienced first hand that, trying to use Lowe's ""Professional Services"" for a construction project, can make you lose money (interest for funds withheld by Lowe's), your own man hours (to try to get Lowe's and their sub-contractors to deliver the service you paid for), the opportunity to build something within the timeframe you need it, and pretty much all your nerves. Highly advice not to use Lowe's or LKN Custom Homes. Unfortunately, I have experienced that they are dishonest, bully customers around and manipulate each other (between Lowe's personell and sub-contractors). As a customer you're stuck in the middle between them. Worst experience with a construction vendor I have ever made!If you are a deck construction company, or know one, contact me. I have a fantastic deck project. Nothing fancy. 455 sf of deck with Trex decking with rain escape to create a dry space below. Wooden structure, 11 foot heigh. Use 2-3 LVL beams for maximum safety. Simple to install Prova railing system.",0,1
Lowe's Companies,Fencing Headaches,"I contacted Lowes to install a privacy fence. After the estimate it all went downhill. Lowes motto is ""We Do It Right"". Oh really? I don't think so. The date was set for the install. Two days before the scheduled install I did everything I needed to do to be ready. On the date of the install no one showed up so I called Lowes and they told me that the contractor had quit. It would have been nice if they would have called me and told me that, instead of me calling them. The second contractor pushed the install back two weeks, then another week, then another week, and then several days.The following is a list of the things that happened.*Materials were delivered on time for the original install date but sat several weeks in the rain. Then come to find out not all materials were delivered for the install but I was charged for all.*After the install I had an extra 40 feet of materials leftover. I had to be persistent to get our money back for the extra materials.*Lowes offered to compensate me for the long wait on getting the install done. I asked for $100 for each week I waited but they did not give me that amount, even though they were so sorry. I wish I had $100 for every phone call I had to make to either the Lowes store or Lowes HQ. I would have the fence paid for. *The estimator needs to learn how to measure.*The person at HQ was nice and helpful most of the time but sometimes hard to reach.*The delivery and pickup person was very helpful and gave a lot of insight into Lowes policy.*I wonder why Lowes can't work with other nearby Lowes stores when one contractor quits or is unable to do the job to get another contractor.*Bad communication all the way around. Sometimes the contractor was not told info that was told to me or visa-versa. Other times the store didn't know what HQ was talking about.*I waited 4 weeks for a broken gate to be fixed that was broken by the installer. Also waited 4 weeks for the fence caps to be delivered to the store. I had to pick them up and then no one told the installer that I already had them.*It took 4 months for a 90 foot fence to be completely installed. *On one of the phone calls I made to Lowes HQ I was asked to participate in a survey at the end of my call. I agreed to do that but was never given the opportunity. I am posting my opinion now to save others from the headaches with Lowes.*Never trust Lowes to do a big job! This is not my first bad experience with Lowes. I wonder if Lowes would like to hear about my other experience. Sometimes living in a small college town has its advantages because neighbors know what's going on and I certainly told my story to those who wanted to listen. The reply of ""we will never call them to do a job"" was echoed many times.",0,1
Lowe's Companies,Fencng: poor installation,"Fencng:We moved into our home which already had a partial vinyl privacy fence installed, therefore we only had to install additional 74 feet of fence to make it fully enclosed. First, the crew consisted of 2 men whoe acted like this was their first day of doing any type of labor. The one guy wore basketball shots and sneakers. Also, we could not communicate with each other since they spoke no English. They then used a small shovel that looked like a kids toy to dig out the holes for the fence post. It took them almost 11 hours to finish, it was dark when they finished so I couldn't fully see the finished product until the next day. The next day I noticed how poor of a job they did: 1. The fence and the gate was crooked. 2. They ovepoured cement at one of the posts. 3. There were at least 2 posts in which they did not pour at the back of the posts so it was flimsy, and could make the fence fall over. 4. They poorly cut the fence panel that was inserted between the new and old fence.When I called the contractor, he came out, looked and basically thought nothing was wrong. The two men who did the fence did come out and tried to fix what they needed to. But in the end the entire fence needs to be redone. It was poorly done.I definitely would not recommend doing any type of fencing with Lowe's, do not waste your money, because in the end you are going to end up redoing everything!",0,1
Lowe's Companies,Delivered on Sunday on $600 cheaper…,Delivered on Sunday on $600 cheaper than competitors for same package,0,5
Lowe's Companies,"Shopping, Customer Service, Gift Card Issue, Online Transaction","Due to time concerns, I don't write reviews, but when I do, PLEASE READ before you make worst decision of your life. Lowe's is a WORST place to shop at, since they are stupid, dump, idiotic, worst customer service, folks who hat to be at work, and folks who are taking depression Med. Managers are award winner losers who will find worst answer possible which will make you laugh and cry at same time. Purchased an item showing available at Marlboro, MD, paid half with Lowe's E gift card and rest with credit card. After two hours got a call from an associate telling me that he cancel the order since Lowes.com is wrong about this item. These are discontinues item, however showing 7 available at another location which at later, I called and confirmed. An associate himself who was cursing Lowes as well Lowes.com, so what would you expect? Anyway, I asked where is my e-card balance, and was advise, it should be back in e-card, which was a lie, spoke to manage of the store, and was told to come to store for card balance, even though the item I pushed was for house in VA and plumber was going to pick it up, but she wanted me to fly from Chicago to MD and get the balance back. Called 1-800, was on phone for more then an hour, wasted my time, got transfer to a manger, and same exact story. Now not sure how will I get my $293 to be exact from Lowe's which I paid with a e-gift card. Notice here, they claim they don't have E-Card's anymore, even though someone give me a days before purchase. To all, Be Aware, Home Depot might be little expensive, but after this experience, I will stay away from Lowe's and will advise any who does shop at Lowe's. I wish Lowe's goes down as circuit cityAt end, LOWE'S, please someday call or shop at HomeDepot, and you will see how much they love to help and care for customer. I only choose you since I had a gift card, and wanted to try something new, but you fail. You fail big time. I hope all who dont have time to waste never shop at you.",0,1
Lowe's Companies,We purchased a Samsung front-load …,"We purchased a Samsung front-load washer, model number WF42H5200HAF with the extended warranty From St. Charles Lowes 2900 West Clay St., Saint Charles, MO 63301, Store# 1057 2 years ago. I called Lowes because They contracted with Mid America Service for warranty service. I scheduled the appointment on Saturday and they sent me an email confirmation on Tuesday to confirm my appointment. I sent a email back the same day and time I received the email with a confirmation of the date and time window of 8am-5pm CST. I called Lowes appliances back and spoke with Steve in appliances and he told me that my extended service warranty was not with Lowes but a third party company that handles that issue and Lowes doesn't handle that issue. So I explained to Steve I purchased the warranty from Lowes and the company represents Lowes. Steve put me on hold after I explain to him my issue and I was 5 minutes away and If need be I will come up to the store. Steve put me on hold so I went to Lowes while he still had me on hold. The whole time I spoke with the Appliance Manager Diane, I was still on hold with Steve for 36 minutes. I did not get my appointment because they had the wrong phone number that Lowes gave them and Lowes has the right phone number in there system. I had to reschedule my appointment two days out and I never received an apology from Steve from being on hold. I would not recommend this location to anyone.",0,1
Lowe's Companies,They are very good,"They are very good, have good products and good people.",0,5
Lowe's Companies,Buyers buyers beware,"Buyers buyers beware, of all Lowe's appliances they are contracted out to a third party in the third party will send them to the changes. Think twice before buying an extended warranty it's not what it appears.",0,1
Lowe's Companies,THE WORST RETAIL STORE,THE WORST RETAIL STORE. I mostly shop at Home Depot but i liked an outdoor good earth light that Lowes had so first time I got something there .A fixture on the higher end costing $99.99 I have electrician install and 3 weeks later it stops working because water has seeped into a outdoor light so I had to pay the electrician to come again and take it back Lowes replaced with the same one and behold 4 weeks later same thing happens again so few weeks later my electrician comes to take back Lowes says that they cant do anything since it is past 90 days even though the light has 10 year warrantyTERRIBLE STORE GO TO HOME DEPOT THEY WILL NEVER SCREW YOU LIKE THAT,0,1
Lowe's Companies,Lowes terrible service,"Sunday, Sept. 23 we stopped in the Brookhaven store to buy a Maytag wash machine. The sales woman was very friendly, professional, and knowledgeable. We were told that it coud be delivered Monday, Sept. 24. We should expect a call or text late Sunday night to confirm. Between 2pm and 4pm with a 30 minute prior to arrival is what the text said. I made myself available all day since some companies have arrived earlier than expected. I waited till 3:55 Monday then I decided to call XPO myself. I was informed that the route had been changed and it won't be delivered till 5pm - 7pm. I wanted to know why I DID NOT RECEIVE A CALL EARLIER? The rep sounded surprised and asked, ""you did not get called?"" NO CALL!!!!! then asked to speak with a manager. I was put on hold for 20 minutes before I left my number and hung up. I then called the store that it was purchased from. I wanted to speak to a manager and was bounced around, transferred, put on hold till finally Carrie answered from shipping. I informed her of the situation and I was furious to say the least!!!!!! All I got back from her was brush off book answers. Telling me that they are aware of the poor service from XPO but there is nothing they can do.... REALLY! I have worked in customer service and I have held management positions in the past. I know when I am being dismissed! She played dumb and gave me wise answers like ""We cant' get your time back."" I let her know that we did not shop at Home Depot for the same issue. THey seem to also use XPO for shipping as well. That phone call lasted 25 minutes. More time wasted. After an hour or so XPO called back from Massachusetts!!! REALLY. And it wasnt even a manager. Then shortly after XPO callled back from my message. THE UPPER MANAGER THAT SPOKE TO MY GIRLFRIEND OUTRIGHT LIED ABOUT A PREVIOUS CALL TO THE HOUSE. We track every call, missed call, voice mail and so on. One of the annoying things about our phone but in this case it worked. She told him that there was no call to which he seemed cornered and asked if we are no available tonight? THe shippers arrived around five of seven . When questioned they immediately responded with telling us they called the dispatcher early in the day to move everything back 2 hours... I AM DISGUSTED WITH THE TERRIBLE SERVICE I RECEIVED ALL THE WAY AROUND. AS I MENTIONED TO THE LOWES MANAGER, ""I REALIZE YOU HAD NO IDEA AND ALREADY KNOW THE DELIVERY COMPANY IS BAD BUT YOU ARE LOSING MY BUSINESS AS WELL AS OTHER REVIEWS I READ ON YELP BECAUSE HER Terrible CUSTOMER SERVICE."" I ended by telling her both then and the following day that if I WERE THE MANAGER THERE I WOULD BE MAKING PHONE CALL TO XPO AND DEMANDING A MANAGER. AS WELL AS CONTINUALLY CONTACTING CORPORATE TO LET THEM KNOW JUST HOW BAD XPO IS AND LOYATLY IS DEMINISHING.. It seems to me that instead of training true customer service managers Lowe's is training managers to bs their way through any bad issues with the company. NICE JOB LOWEs. IF it were up to me I would lowes to stick it up their butt. (PS the washer did not fit so it went back anyways)",0,1
Lowe's Companies,Where do I start?,Where do I start?Just horrible delivery service so I ordered a fridge from Lowe’s now to have it delivered with no scratches or damaged is just a nightmare first delivery dented in the front of door ..Next they said we can send another well this is worst doors don’t match and gasket is hanging off ???How do I get it here in one PIECE ??I can’t up load a picture or I show you the damage !I just can’t order ever from them I keep having horrible service their delivery men are very rude Lowe’s needs a dependable delivery service So now ineed another fridge Please make it stop I have to take time off work for this Costly undependable service,0,1
Lowe's Companies,This is the worst company ever they…,This is the worst company ever they sell you inferior product make you go back and forth to the manufacturer who refers you back to lowes neither can provide a service for the product that they both knew was not working we purchased a refrigerator they sold us an extended warranty that does nothing. We have been trying to return this 2 weeks after we bought it and have nothing but lies. We paid for a fraudulent warranty and they do nothing but hide behind there phone trees,0,1
Lowe's Companies,DON'T DO IT...GO SOMEWHERE ELSE,"After 5 weeks of setting up meetings around multiple people's schedule we paid in full for a new countertop, backsplash, sink and cooktop. Yes, that is all. We paid in full on 7.4.2018. We just found out today they are excited to be installing the countertop on 10.10.2018. This has been one joke and hassle after another. Lowes does nothing, NOTHING, to help. If anything they placate only. I would never have let their contractor come in my house if I had known he is incompetent and way too busy to care about the job. He has caused delays due to his total lack of knowledge about the details, has failed to come and check the workers jobs (calling only once at 6:3pm to tell us he was too busy, were we happy? We paid for him to answer that question!). The countertop is being fabricated only 90 miles from our house, but we have now waited since 7.4.2018 for them to do just that. Vendors do not communicate with Lowes, Lowes does not communicate with vendors or CUSTOMERS. Everytime we contacted people to find out what is being done and what is being scheduled (which is always nothing) there was another name added to the list of people who were ""on this"". However, no one is ""on this"". We feel we made an epic mistake with Lowes and have no hope this project will ever come to an end. They communicate that everything is going well. Really? So why 4 months - 1/3 of the entire year to get this done? They are all paid so there is no reason for them to do this in a timely manner. However, as a customer, they have FAILED MISERABLY AND THEIR PROCESS ALLOWS THEM TO FAIL MISERABLY AND WITHOUT CONCERN FOR THE CUSTOMER. Don't buy anything you can't carry out of the store. I know we won't be buying from them ever again. We will manage our own next remodel job. Shame on everyone we have dealt with for their lies and for their lack of interest.",0,1
Lowe's Companies,Unreliable delivery of fridge!!!!!!!,"We placed our refrigerator order at the store 9/7, was told delivery would be 9/17. The day before the schedule, was told it didn't make the delivery date so it would be 9/21. Still, no fridge - now it will be 9/24. Today is 9/24 and they still don't have our fridge and MAYBE next week! Really?? Was told by customer service that we could try to find it at another Lowes store, do another purchase and then return the original fridge... if it ever shows up, but who knows if that person is even reliable with that information. Must be their way of getting out of the delivery/haul off service???!!!! Feel burned and won't be spending any more of my money at Lowes!",0,1
Lowe's Companies,Was the best hardware store in town…,Was the best hardware store in town till they just left.,0,4
Lowe's Companies,They lie...,"They lie. Purchased a riding lawn mower. Before purchasing I asked if they could load it so I could take it home right then. Was told it was not a problem. As soon as they got my money, was told that that they couldn't and that I would have to wait 3 weeks for delivery. WTH? Again, went to purchase a new oven. Appliance not in stock, have to wait 2 weeks. Was told that they would deliver and set up for me. 2 weeks later when the delivery guys finally showed up, after waiting all day, was told that they couldn't set it up for me. The employees at this store don't have a clue as to what the procedures are. I will not spend any more of my money with Lowes. Have had nothing but issues dealing with this store. Shouldn't be this way when your spending this much money. The customer service employees are clueless.",0,1
Lowe's Companies,Good store but sucks that they dont put…,Good store but sucks that they dont put a lowes in Troy Missouri 63379 idk why they haven't opened a store here i don't think it is fair that they have a store @ every other city but here they haven't put one these stores in Troy Missouri suck never open past 5 and don't open on sat-sun and there prices are triple the prices of lowes and HD just stupid please build a store here,0,3
Lowe's Companies,Lowes.com does not deliver as promised,"On September 3rd, I researched multiple vendors to purchase a refrigerator. I placed an order with Lowes.com based on the availability and delivery date. The website did not indicate that this was a special order item nor did it indicate that the delivery could be delayed for weeks. It stated delivery the week of Sept 19th and I received written confirmation of that via e-mail. I received another email confirmation on the day prior to scheduled delivery with a delivery window of 8 a.m. to 10:00 a.m. At 5:15 p.m. that same day I received a phone call from the distribution center stating there was delay and the delivery had been rescheduled for October 4th. I would NOT have purchased this refrigerator had it been clear to me that it was a special order or if I had any indication that it may not deliver for a month. The expectation in which I gave lowes.com my money was delivery in 2 weeks. It was not until 5:15 p.m., the day prior to scheduled delivery, that there was any indication that the refrigerator would not be delivered.This presents real hardship for my family as we have 2 families (10 people) that had to be evacuated from their home due to hurricane Florence staying with us. We have operated out of coolers and counted the days until delivery of the fridge as promised by Lowe's.I talked with 3 different customer service representatives who said they would research and get back with me, none of which bothered to call me back.I called a fourth time and asked to speak with a manager. She told me there was nothing to be done. Best case scenario is delivery Oct. 4th.I will never, never do business with Lowes.com again. I have no faith that they will deliver as promised. With Amazon as well as other vendors that I deal with on a regular basis, deliveries arrive as promised, communication is clear. I have multiple e-mail confirmations from Lowes.com that my delivery will happen today. I was told this was a mistake and shouldn't have been sent to me. My family is left in a real situation because we trusted the written communication from Lowes.com. I will not make that mistake again.",0,1
Lowe's Companies,Horrible service,"Horrible service! Especially in flooring, they are so rude and have no care in customer service! Home depot is way better now",0,1
Lowe's Companies,Lowe’s is dishonest and does not stand…,"Lowe’s is dishonest and does not stand up to any words that come out of there mouth. They tell you your out of luck and boot your butt right out the door. If anyone that’s lives around store #0644, run the other way, they are very rude and unhelpful.",0,1
Lowe's Companies,If you live anywhere near Lowes in…,"If you live anywhere near Lowes in Wilkesboro NC ——-RUN the opposite direction. Their customer service with regard to any home project is the WORST. And the saddest thing is when you bring the defect to their attention, they always have an ‘Excuse’ why your house is the problem. The worst service I have ever experienced. They sell you product, promise you great service, then The absolute worst home improvement I have ever had! I came from TN and had really good work done even though I had used Lowes. But here......... the worst ever! Lowes is off my list for even a nail or light bulb. Really sad to think, Wilkesboro was originally home for Corp Lowes and it has become the abomination site for the company. I guess that says it all for even the thought of investing in Lowes stock😳. Not happening !!",0,1
