company,title,main_comment,invited_or_not,rating
Best Buy,Reps are horrible and have no problem…,Reps are horrible and have no problem hanging up on you. Get different answers depending on who you manage to get on the phone. I cancelled my best buy card because I can't support a company that treats customers the way they do,0,1
Best Buy,We ordered a washer and dryer 6 months…,"We ordered a washer and dryer 6 months ago. I am STILL getting calls about haul away appointments (for a tv, explain that). Today, two guys actually showed up after yet another call. I have told them a dozen times we have nothing and didn’t set up an appointment. Best Buy has to be the worst company in existence. Strangers showing up at my house for no reason is not ok. I may need to contact a lawyer about the harassment at this point. I will never buy a single thing from them ever again, which seems to be the overall consensus.",0,1
Best Buy,If I could give negative stars I would,"If I could give negative stars I would. Let's see. We ordered a fridge. First time, no show, second time only 2 people showed up and apparently I needed 3-4 people. Also one of the delivery guys took my measuring tape and never gave it back. Then 3rd time delivery was cancelled due to being on back order, 4th time 4 man team showed up and said it won't fit but did not attempt to even try to take it up the stairs let alone the truck. 5th time they came, new team. Very nice, attempted but unfortunately couldn't fit it. I must of talked to over 50 customer service representatives. One girl named Stephanie was very good and helping me but still in the end. No fridge. I got a refund and the stupid delivery guy Christian who came back twice and said he will give me the measuring tape, never gave it back. I will never order anything from this company again. I had disconnections with customer service, I had promises of call backs with no calls back 90 Percent of the time. The system needs to be reworked. Best buy people higher up need to do something or I see this place going completely out of buisness.",0,1
Best Buy,Best Buy is the absolute WORST retailer…,"Best Buy is the absolute WORST retailer in America! I ordered a through-the-wall air conditioner online and they delivered DAMAGED GOODS!! When the installer discovered the damage, I contacted the Geek Squad to remedy. I was told that since I did not report it within 15 days... 15 DAYS!!!!! [what a lousy, non-customer service policy] there was nothing they could do. When I asked to speak to the supervisor, the supervisor told me that the only remedy is to have the manufacturer repair or replace it!!!!! So, Best Buy delivers DAMAGED GOODS, but does NOTHING to remedy it! The supervisor then said he would transfer me to the manufacturer's customer service... in INDIA!!!What an INEPT response that feels like this: ""Too bad you didn't contact us within our policy time frame of only 15 days. Nothing we can do for you now. Guess you're out your $491. Oh Well. Sucks To Be You!"" THAT IS WHAT IT FEELS LIKE!!! Best Buy is the absolute worst retailer in America. The INDIAN customer service rep, Ray, was extremely helpful and said they would look into resolving this. He assured me that he will contact me within 3 to 5 business days with an update. WAY MORE ACTION THAN THIS AMERICAN COMPANY.",0,1
Best Buy,NEVER AGAIN!,"I ordered a laptop from Best Buy 2 weeks ago. They promised the item by July 10. On both July 8 and 9 I called and expressed my concern that I had not yet received a tracking number for something coming so soon. I was assured that it would come on the 10th by both associates that I spoke to. On July 10th I received an email that the item was delayed and could take another 4 weeks to arrive. To make a VERY long story short, in the end I wanted to cancel the order. I could get this laptop elsewhere faster, and I needed it for a son going away to college so I could not wait 4 weeks. After HOURS on the phone with inept employees, )several of whom disconnected me and I had to start all over) I got a SUPERVISOR who told me she had successfully canceled the order. Thus, I went ahead and ordered the same laptop elsewhere. I then received the order cancelation email and, to my surprise, only the warranty plan I had purchased had been canceled, not the laptop. Back onto the phone for several hours..... I am told they CANNOT cancel the order for the laptop because it's ""too late"". Had they not lied to me and told me it would definitely come on time I would have canceled it earlier. They left me NO window in which to cancel this order and on top of that a supervisor erroneously told me it had been canceled leading me to buy elsewhere and now I have 2 expensive laptops coming and I only need one! The level of ineptitude I experienced with most of the associates was beyond belief. The ones who were at least polite and tried to be helpful were bound by Best Buy's ""system"" that left them no room to do anything with any order (""the system won't let us""). There are many more details to how horrible this experience was but I will spare you the diatribe and stick to the highlights here. NEVER AGAIN!",0,1
Best Buy,REWARD PROGRAM BAIT AND SWITCH,"IT TURNS OUT THAT THEIR REWARD CERTIFICATE PROGRAM IS A SHAM BECAUSE YOU HAVE TO USE IT WITHIN A CERTAIN SPAN OF TIME...... SO FOR A $5 CERTIFICATE, FOR WHICH YOU HAVE SPENT $250 TO RECEIVE, BEST BUY SHAFTS YOU........ THIS IS AN ACHILLES HEEL WHICH WILL CONTRIBUTE TO BRINGING DOWN THIS COMPANY...... AND RIGHTLY DESERVED....... CORPORATE GREED AT ITS FINEST",0,1
Best Buy,"Bad service at Best Buy New York, unreliable and greedy...........","My son bought a Samsung 8 mobile phone in October 2017 in Best Buy shop, New York, Union Square. When he bought the telephone the sales Manager in the shop added a phone protection package called “Geek Squad plan” and informed my son that they would never charge the amount on the credit card later because the credit card was registered outside US (Denmark). But obviously I found out recently that they have charged the card monthly from Geek Squad since the purchase. Therefore I complained immediately to Best Buy by calling them. It was VERY difficult to get in contact with a person who could handle the claim – and after some days talking with different persons without solving the problem, they forwarded me to Geek squad team. I didn't know about this relationship between Best Buy and Geek squad but it is most likely same company. After 2 or 3 discussions during a week finally Geek squad concluded and refused to reimburse the full amount – only the payment for the last month protection. I think it is really untrustworthy to sell a protection plan to my son knowing that he would never be able to use the service outside US. Moreover he is 14 years old. Is it legal in US? I think it would be fair to reimburse the full amount to my son, but obviously Geek squad / Best buy try all tricks to avoid this and have even claimed that it is his own responsibility to check the credit card monthly and stop such a payment much before. So it means when somebody don’t find out that you are cheating them it is OK to continue. It is sick way of doing business and learn kids to behave like this. I think it is a huge problem that Best buy sell a protection plan to a kid knowing that he will never be able to use it outside US. That is obviously because the seller in the shop receives commission for selling the protection package and Geek Squad are greedy enough to collect money forever unless you stop them one day.",0,1
Best Buy,They have the most horrible customer…,They have the most horrible customer service and their return policies are ridiculous. I am so passive and rarely get angry and my face is blood red right now. My advise... boycott them and shut their stores down!,0,1
Best Buy,I find Best buy the most disgusting…,"I find Best buy the most disgusting company you remember second City that went out of business all their scams .Best buy is worse than the old circuit City with their cell scams their insurance on their products they don't honor they don't tell the customer the whole story when you purchase a extended warranty they lie I do everything they can evade you knowing the whole truth about there warranty plans the next thing is be buyers all be very be aware they send out products to you that are unboxed in the truck that have already been set up in somebody else's house before you got it thinking is brand new merchandise this is ongoing big problem with Best buy a lot of customers don't realize you've got an open box product that some customer did not like in there house for it has a small scratch has been moved around from house to house put back in a box package up like it's brand new again my parents bought a $2,700 TV they delivered it my mom said why isn't in the box the truck driver said oh we always take it out of the box before you bring it in your house so we kind of accepted that but as we were looking after they left the driver's the batteries were already in the remote the plastic factory stickers on the TV itself where you were not on the TV we called the factory they said no way in the world do they ever seen the TV out brand new like that that that is a used TV is been all factory stickers have been removed and batteries are in the remote is a definitely no no Best buy like it was even a store manager saying it was brand-new we arguing argue told me to take it back they charge a restocking fee they are very evil and misses our ongoing practice b while we're very aware you will get used products out of the box or it will be in the box sealed up as if it was never opened they do this a lot 😡😤 disgusting so I don't give them a rating I can only pick one star I would say they're they're very deceiving crooks know how matter how nice they are to you in the store or the manager they still with screw you one way or the other be cautious in their extended warranties they ain't worth a crap l lie to you.there will be a new store coming out someday that will carry a full line like BestBuy does I'm sure Best buy will be on his way out soon with their evil deceiving way all stores do the same stay away . You can buy the same product online pick who you want the ratings and you'll get the product a lot cheaper the best way I could ever give to you and it will be factory sealed factory labels never open enjoy stay away from Best buy",0,1
Best Buy,Buying from Best Buy Vs. COSTCO,"wI had a very bad experience with best buy and its management staff in particular.I bough two samsung tablets from this store in May 2019 and these are not working anymore.I took the tabs to the store and the team tried their level best to find out the fault to make the customer responsible for the issue and avoid service.The maintenance staff was very nice, however, the store management people were highly unreasonable and not customer friendly at all!Buying from Best vs. buying from COSTCO! I also found that buying from Best Buy makes us at the disadvantage compared to buying from Costco! The management staff of Best Buy Union mentioned that Costco has a different deal with Samsung than Best Buy has!If you take the product to costco, they will simply return it and if it needed any repairs they wont charge anything from the customers. Whereas, Best Buy does charge the customer which makes me feel that the Geek Squad service is an additional cost customer has to incur when buying from Best Buy! Because the Geek Squad warranty which Best buy store offers is basically making money out of the similar warranty that COSTCO offer for free.I bought a TV from Costco a year back, I called costco and they said it is still under warranty and we will have it inspected with the technician. The technician visited my place and checked the TV and found out that this can not be repaired. Costco simply returned my money and didnt charge a single penny for the inspection.",0,1
Best Buy,Went out of my way to shop at Best Buy…,"Went out of my way to shop at Best Buy in an attempt to support 'Brick and Mortar' stores rather than Amazon. I purchased a brand new, professional level lap top, a keyboard/mouse combo, a second monitor and Microsoft office. Within a month of this purchase my laptop encountered a very obnoxious problem (it struggled to recognize anything plugged in through the USB ports). I called the store and they notified me that it wasn't their problem and I needed to contact Geek Squad. I called Geek Squad and they asked me for my protection packet information. I informed them that I did not have one and that the computer was less than a month old. They told me there was nothing they could do. Overall I had a brand new, very expensive computer set up that was not working properly, a third-party technical support team telling me that they were not obligated to help in any way and Best Buy telling me that they already had my money, so there was really no reason for them to care at all.I will never spend another penny at Best Buy and I suggest anyone who reads this to do the same. Best Buy will eventually follow the same life cycle of all sub-quality entities and go out of business, folding to superior companies like Amazon. With policies like the one I experienced it will be difficult to feel any pity.",0,1
Best Buy,How is it that the crappiest products…,How is it that the crappiest products known to the public still get five stars on Best Buy? Total bullshitters!Ex: Epson WorkForce printers. Complete rip-off! It's an electronic garbage/gadget store for suckers!,0,1
Best Buy,False Advertising: Horrible Customer Service,"I bought a security system from Best Buy because Best Buy had a partnership with Vivant where the homeowner bought the system and didn't have to pay for the monitoring through the app or the cameras because 1) Best Buy made money on selling the equipment and 2) they paid a portion to Vivant so the rep in the store could advertise there is no monthly cost. Well, the partnership has fizzled out and now Vivant is charging a service fee. Best Buy said it's not their problem and no you can't return the equipment (even though everything advertised in the store is a lie). When I walk into a Best Buy store and you are selling a product it is on you Best Buy. I called customer service and the Best Buy service manager I spoke to did not listen to my concerns or acknowledge them- not to mention I had to call back three times because the rep was disconnected. The outcome of that phone call was this is on Vivant and to call them, even though Best Buy was the one to sell the product. Be accountable Best Buy to your customers, your products and your integrity. Vivant was very understanding and professional in their dealings with their customers and went above and beyond to remedy as best as they could. I still have a monthly fee to pay but, they worked with me. Best Buy should take note of what professionalism looks like. I will no longer be shopping at your stores.",0,1
Best Buy,DO NOT BUY FROM THEM,These people have the worse customer service and they are liars. The manager at the Baybrook location is such a puss and would not even get on the phone to try and fix the mess they made.,0,1
Best Buy,Not Happy at all Done with this Company,"Ordered a 75” Tv from the Best Buy App promising this to be delivered today 07/03 2019 (My Anniversary), not only was it not delivered, but no one at the store, or distribution center had the courtesy to call. Further more when I called there was NO , NONE compassion at all from the employee. It was oh well. I understand things happen, bottom line is I changed my plans to be home, and know one had the courtesy to call.",0,1
Best Buy,Online purchase of a dishwasher,"I bought a dishwasher today that said delivered by Saturday. Check out went fine, after I paid the scheduling tab came up with a calendar blacked out til next Wednesday after Saturday. It wouldn’t let me select a time so I called the frustrating customer automated number that said the geek squad couldn’t be reached and hung up! I called back trying to reach an agent, wait time 38 minutes or they could call me back in 30. I chose call back. 1.5 hours I called again, now wait time is 1.5 hours and I have been on hold for 33 mins. I decided to go online and request a chat. The virtual agent couldn’t help me so she connected me to an agent name Selena. I had to use 2 comment sections to explain what happened. She wanted my name and phone number when the order was sitting in comments from the virtual agent. I gave it to her and it says agent paused. I asked are you there and apologized for my frustration but explained I had been waiting for close to 3.5 hours now. She responded pls give me a moment, I responded no problem, thx. That was 20 mins ago and she is still in pause. I did this so I could wash all the dishes I have to unload so time could be saved and hers I am, sitting with no response, no clean dishes. I could have driven to the store and back but they didn’t have this model on the floor. It still said by Saturday before I paid. I am still on hold on the phone and in agent pause online. I want to cancel and just go to Home Depot or Lowe’s. I am so aggravated that I have wasted all this time when they are usually not like this at the store. I have purchased everything from them for years! I am handicapped and thought online would be easier. Now Selena has given me an address for another chat and the phone number that I have called 4 times! I changed to new chat that she gave me and as soon as I answered all the questions it disappeared. Now I can’t chat with either. I am still on hold with my home phone and trying the gethuman ap for first time. If this doesn’t work I will cancel the order and go to another store",0,2
Best Buy,PLEASE READ THIS BEFORE YOU BUY AN…,"PLEASE READ THIS BEFORE YOU BUY AN APPLIANCE FROM BEST BUYUnfortunately I made the mistake of purchasing a 65 inch Samsung TV from Best Buy last July. At the same time I also purchased a two year extended warranty. About 3 months ago the picture would go black then come back on again and then go black. In addition to going black, it also was very fuzzy and the picture had lost its sharpness. I started out by calling Best Buy in Mission Viejo since the set was under the 1st year factory warranty. Unfortunately Best Buy believe it or not has only one phone line into their store. The average wait time when you call the store for anything to talk to a human is approximately 20 minutes. When I finally reached a live person they told me I had to contact the Geek Squad to take care of my problem. When I finally reach the Geek Squad they told me I had to contact Samsung. I then called Samsung and had wait again to speak to a human. When I finally spoke to someone they told me that I would have to contact the Samsung service company to have them come and look at my TV. I contacted their service company (Service Quick) and made an appointment on 4/16/19**** came here several times and proved to me it was the TV not their service and their people were great. I have nothing but good things to say about the **** technicians.Samsung service men did finally come here. The bottom line they claim that it’s *** causing the problem not the TV. They said they couldn’t do anything but they took videos of the TV and they said they would send it to the Samsung engineers and they would get back to me and 2 to 7 days to tell me whether there was a problem with the TV or not. Three months gone by, never heard from themBottom line The Geek Squad. Has been here 6 times. Three times because the TV will not connect to the WiFi system and three times because the picture goes black. Even with the 2 year extended warranty, with 6 visits by the Geek Squad they will not replace the TV. They have replaced the Mother Board twice. Replaced the cable. Replaced the chip and have downloaded the latest Samsung software. Geek Squad Visits 4/23/19 Replace cable 4/27/19 Replace Mother Board5/04/19 New Chip5/17/19 Another new Mother Board 6/19/19 Download new Samsung Software 7/1/19 7/1/19 This visit again for the 3rd time confirmed I could not connect to Wi Fi Unless the TV was rebooted.Last Friday I went to the store and spoke to the Back Office Leader (manager) He would not give me his last name. I demanded a new TV. He said to me in order to replace it (Ca. Lemon Law) they had to come to service the same issue 3 times. He claimed I had only 2 visits to correct the Wi Fi issue. I scheduled another visit for yesterday. They came yesterday and played with the software for over an hour before I asked the technician to leave. They have done this several times already. When I called the store today I spoke to Blaine. He told me that he would not replace the TV because I didn’t let his man finish playing with my TV to complete the 3rd visit on the same issue. Not what he told me on Friday BEST BUY’S POLICY ON SERVICE Bottom line: Buy all your appliances from Costco, you will never have a problem with them replacing anything At Best Buy If you purchase an extended warranty from them they will never replace your item. They will just keep coming back and try different approaches not to replace the appliance If you don’t buy an extended warranty from them, the factory 1 year warranty only will pay for parts. Each time the Geek Squad comes to your home they will charge you $100 minimum for the visit. If you need parts there are free, but they will charge you labor fees to install them in addition to the $100 minimum.",0,1
Best Buy,My experience with Best Buy would be 0…,"My experience with Best Buy would be 0 stars. Customer service can only give excuses and rhetoric with no resolution to the issue. Very consumer unfriendly when trying to reach via phone someone at a store. Comcast was raided worst number one in customer service. In my estimation, Best Buy is notches above Comcast when it comes to customer service. I will never shop there again.",0,1
Best Buy,If I could give them no stars I would…,If I could give them no stars I would be happier. They and their customer service us the worst I've ever dealt with for anything. Negative 10. Delivered a refrigerator smashed from top down.,0,1
Best Buy,HORRIBLE POLICY,I see after reading other reviews that I am not alone in my negative rating for Best Buy services. Purchased a lens protector for over $15 and they then told me it would cost another $8 to have GEEK in stall it. Horrible policy for a customer. Will think twice about shopping at Best Buy in the future. Do nothing to accommodate their customers.,0,1
Best Buy,The customer service is very bad they…,The customer service is very bad they didn't inform us that they weren't delivering the TV but they came by to pick up the old one and here we sit for hours not knowing and we try to call him got to wait 25 minutes terrible terrible,0,2
Best Buy,If I could give them 0 stars I would,If I could give them 0 stars I would. I received the worst customer service I have ever received at any store in my life. I do not recommend!! I had many issues with my order and radio installation and all the issues came up because of errors Best Buy made.,0,1
Best Buy,15 day return policy is ridiculous,15 day return policy is ridiculous. I had the receipt!! Many stores today take returns with or without the receipt and will at least give store credit...needless to say I won't be shopping there again!!,0,1
Best Buy,"Best Buy Online--horrible, caveat emptor!!!","I, with more hope than common sense, had ordered from BEST BUY Online a phonograph/turntable/speaker combo unit, a Studebaker, chinese-made, which was to put it bluntly, cheap--just under $100. Well, it arrived within a week, but it took me another 5 days to unpack the unit and set it up partially. Then I needed to purchase some vinyl records, which took another 7 days. I used the equipment 4 times on 4 days at 30 minutes each time and noticed that the turntable was spinning slow and thereby flattening the pitch of all the music, noticeably and jarringly. BEST BUY would not give me any store credit because I had exceeded their chinzy 15-day grace period. Even though as I counted, excluding non-business days, I was just under 15 days. They told me to contact Studebaker and though the man I spoke with was very pleasant, it seems that his supervisor was calling the shots and basically told me to go f....myself....in Macy's window. I will NEVER NEVER buy anything from BEST BUY and do not recommend it. Customer Service/Satisfaction department is inept!",0,1
Best Buy,The one in John R in Madison Heights is…,The one in John R in Madison Heights is absolutely terrible. They were supposed to take care of a current situation last month. After 45 minutes on the phone I have gotten nowhere. After trying three more times still nowhere,0,1
Best Buy,In the past 2 years I have purchased…Best Buy are representing their products falsely and illegally.,"In the past 2 years I have purchased Ipads from Best Buy. I did not buy refurbished. I purchased ""Brand new."" This is a lie. The first one i got to celebrate Christmas with a perfectly strange family.Christmas trees, gifts and all. They didn't completely clear this iPad and then they sold it as brand new. Obviousy I returned this item. Last week i purchased another Ipad from Best Buy,giving them another chance to prove to myself that the previous experience was an anomaly. Well today I got to be at another family's celebration. This time it was a Graduation. Caps,gowns diplomas, proud parents smiling at their child's accomplishments. I am disgusted. I am going to report this to the BBB and The Connecticut Attorney General's Office. They have now pushed me too far. They are stealing and lying about their products. Amazon has left their stores practically empty.",0,1
Best Buy,Had a Best Buy credit card,"Had a Best Buy credit card, however any points that are earned with the card go towards rewards certificates that are on a different website with a different login. They can only be redeemed at Best Buy (understandably), however they expire within a month. I personally have no need to shop at Best Buy *that* frequently, so I would consider it a deceptive rewards program. My in store experiences have always been mediocre.",0,1
Best Buy,Return policy stinks!,"I went to the store in Wesley Chapel a few weeks ago, I purchased a bluetooth speaker adapter for my TV. I have to open to try, installed it and the volume was not working as it should be, I packed it back in its original box and I returned it only to find out they didn’t want it take it back cause it was open they told me to call the manufacturer. I contacted the manufacturer and they wouldn't do anything cause I didn’t buy it from them, they told me to go back to the store and speak to the manager which I did and was told it was two weeks past the 30 day return policy. I wasted $80.00 but learned a valuable lesson. Won’t be buying a thing from BestBuy ever again.",0,1
Best Buy,Just don't buy from best buy,"Bought a laptop 6/9/19 and paid cash. Took it home just to see there was an issue with the screen.. looked like a pressure point. Immediately called the next morning since they were closed by the time I got home and saw the problem and nobody answered the phone at the store so I called corporate. I was told I have 14 days to return it. That sounds good right? Took it back and exchanged it. Drove an hour back home just to find the same problem. Go BACK to the store and ask for a refund.i am told at that point they do not keep that much cash and the would mail a check IN 2 WEEKS!!! I paid cash and they are going to take 2WEEKS TO MAIL A CHECK... RIDICULOUS. By the way, what I thought was pressure points on the screen very well could be heat damage from in proper storage ... Heat damage. Buyer beware",0,1
Best Buy,35 mins on hold to try and ask a simple…,"35 mins on hold to try and ask a simple question, really was interested in some of your products,apparently not any more thanks for nothing and disappointing yet another paying customer have fun going bankrupt,you lazy fuc*s",0,1
Best Buy,I paid a lot of money for a…,"I paid a lot of money for a surveillance installation of the camera system in April. He installed it, but found out something was wrong the equipment. I even bought a 5 year protection plan on camera. Well this is June and they still haven't come back to fix it. I have never bought anything before from Best buy, it will be the last time. I am thinking about calling them and telling them that I want my money back. Since it doesn't work and no one is coming to fix or replace it.",0,1
Best Buy,Awful place with horrible employees,,0,1
Best Buy,I purchased a pair of headphones from…,"I purchased a pair of headphones from my local Best Buy. The left headphone was defective because there was a static hiss. I went to return them and was given attitude by a worker when trying to return. The worker hesitantly refused to accept them, but agreed after I made my case. It was a simple return and there shouldn't have been any issue. What happened to the customer is always right?!",0,3
Best Buy,Like best buy as a store,Like best buy as a store. Got a good deal on appliances. There best buy credit is offering 24 months interest free. Problems is citi card is the company offering the credit. Register my card and can not assess my account. 3 calls to credit card customer service and still can not see my account. Had to have paper statement instead of email. Most like after paying off the bill will dump there credit card.,0,3
Best Buy,Worst Customer Service,Don’t waste your time buying from this company! I ordered a desktop in the store and made the FULL PAYMENT. It is their requirement to get the desktop ordered after making the full payment. A few days later I got a text message saying that the order has been cancelled. Apparently they got the wrong order from their supplier and they had to return it. I am a customer and I had already made the payment. I just want to get the stuff that I had already paid. The problem between the Best Buy and its supplier is none of my business. Best Buy cancelled my order and they said I will get my money back in one billing cycle. What kind of nonsense and business ethic it is! Canceling my order without trying to solve the problem first and holding on my money. I will never do any business with them ever!,0,1
Best Buy,I think their record of successful…,"I think their record of successful sales with me is 20%. The firewall between store and web always reaches out to attempt a sexual relationship with my nether parts. Twice, they have sold me radios which didn't include AM. An associate in the store lining up an item not currently in stock in the brick- and-mortar, seeming so helpful with his device, put my transaction on both sides of the firewall and a 4/27 dated order, paid with a store gift card and the refund of the failed unit, was promised via an inquiry several weeks later, 6/5. A week after that I receive a text that the order has been cancelled. The phone number with that, after a long time on hold, yields a person who sees the problem, but can't fix it. I have to take it up with the store. She does have the number for the store. The connection times out on one hold and I finally get a person after a second long wait. It turns out that my credit card was denied because they sent it through with my shipping address, instead of my billing address, which she had and recited back to me. Can they re-enter the order the order with the correct info at their fingertips? No, they can't. Can they get one of these radios in stock so that I can pick it up and settle the paperwork in one visit? No, they can't. She refers to the 1 888 BEST BUY number that I started out with. Perhaps I want to buy it on-line. I tried that once with a refrigerator, no way. That time the website directed me to the store where an associate blew away the on-line deal, price and refrigerator.Amazon.com will send me the radio of my dreams and I'll have it next week.",0,1
Best Buy,Delayed delivery,"Delayed delivery , no cancellation no refund just wait ..endlessly",0,1
Best Buy,1-888-237-8289 number after 25 minutes…,1-888-237-8289 number after 25 minutes wait Finally got to speak to somebody who wasn’t much help at all. Why do you tell call the number in case of questions if they won’t help you?,0,1
Best Buy,ABSOLUTELY HORRIBLE!!!,"ABSOLUTELY HORRIBLE!!!""Never will order anything from them again. I bought a phone online from them it was to be virgin mobile said it on my papers from shipment too. I get the phone and it's boost mobile. I have been dealing with activation issues since October 18, 2018. Went to 21st1 best buy stores, they told me to ho through boost mobile they can't help me because best buy scanned it wrong at shipment, then I was told to call Virgin mobile and they did absolutely nothing because they couldn't. Got treated rudely at Best Buy stores and got hungup on twice by the rude customer service representatives. I will never ever order anything from them again or walk in their stores again. They will not reimburse my money or give me a phone for free since they took my money for a phone that has never worked.""",0,1
Best Buy,St Louis Blues Fan kept from watching…,"St Louis Blues Fan kept from watching playoffs. I have a friend; he has been a St. Louis Blues fan forever. He cannot watch the Blues games this week (or last) because of buying a TV from Best Buy in South St. Louis County. He purchased a 65” TV from the store in February. As the games began to heat up, he started having problems with the TV. He called the store and they sent out Geek Squad. The guy actually broke the back of the TV while trying to remove the panel to fix the motherboard problem. It was very obvious, from anyone with any kind of tech experience that it was a screen problem, not a motherboard problem. He said that he’d get the back replaced and told my friend it wasn’t the motherboard. Another guy came out later to fix the screen (and the broken back panel) and said it would take up to 12 days to get in the part to get it fixed. My friend said that he wouldn’t be able to watch the playoffs. The Geek Squad rep answered with “Well, you can at least listen to it.”They did not offer a loner or a replacement. My friend and his wife are elderly and disabled. They have both made multiple calls. Best Buy told his wife that she wasn’t on the purchase receipt, so they would not talk to her.Tonight is Game 6. He’s waited for almost 50 years for this. He’ll listen to it. He figured out how to use his remote to switch to HDMI so he can get the sound on.",0,1
Best Buy,Yes my name is Ralph Collins me and my…,Yes my name is Ralph Collins me and my family went to store #196 in McKinney Texas around 9:20 on Saturday afternoon to buy a iPhone XR the discounted it promises we did not get the match price for an Apple store would have been $546 we paid $749 how far is coming to the store the door greeters three white gentleman do not know if they were Ku Klux Klan or skinheads photos around the store one of those what do we want they did not stop following us until we left the store upon leaving the storm the gentleman at the front door asked us do we have a receipt from the item that we bought knowing that he saw us in the phone department but he made it his business to question us about the receipt I don't know if he was a manager of what he was but he was very racist and very negative so Best Buy you have racist employees management is Best Buy that's the best you can do for as employees and management I will never shop at another Best Buy again and I believe he deliberately charged me more money for that phone,0,1
Best Buy,If I could give zero stars I would,"If I could give zero stars I would. The appliance department at 635/LBJ Midway in Dallas has no clue what they are doing. Every time you place an order, they pass it along to someone else. You call for an update and nobody knows what you are talking about. The original person that you dealt with is either ""off"" for the day, or they keyed in the order incorrectly. I ordered an expensive refrigerator. We told them what needed to be done multiple times prior to delivery. They assured us that it would not be a problem. They delivered with not enough guys and a damaged fridge. They then told me that they were not authorized to deliver because of ""safety"" issues. That was the response I received after I called to cancel order. Awful experience and will never order an appliance there again. We ended up ordering from Nebraska Furniture Mart that had a comparable fridge at a cheaper price. Do your diligence and make sure they do what they say they are going to do. I never write reviews, but this group is the worst.",0,1
Best Buy,"Decent customer service, but still expensive sometimes","Their prices for photo equipment were not as good as other online retailers. I definitely avoid them for photo gears now especially with the restocking fees.. I still make a lot of purchases for other stuffs there as their sale prices were pretty good and better than other places. Their customer service was decent probably because I am an Elite Plus member. I think I had an unresolved issue during the year end holiday that never got a replied from them. I don't remember what it is now, but it is definitely a concern and turn off.",0,4
Best Buy,Awful delivery experience,Awful delivery experience. Delivery was scheduled between 3pm and 6pm today. However driver called and said he can only deliver between 1pm and 3pm and failed to show up during that time.,0,1
Best Buy,If I could choose less than one star I…,"If I could choose less than one star I would. I purchased a Sony XBR from Best Buy for 1600.00 and 14 months later the tv suffered a catastrophic failure. I phoned Best Buy and she told me to bring the tv down and they would repair it or replace it. I drove the tv down to the store only to be told by the manager that they dont repair tvs and since the tv was two months out of warranty, there was nothing they could do. He then told me the cost to repair the tv was going to be more than the cost to buy a new one.I've had problems with Best Buy in the past over lack of technical support, returning phone calls, etc. I will never purchase anything from them again. The incompitance, lack of service and refusal to stand behind what they sell is disgusting. DON'T DO BUSINESS WITH THIS COMPANY",0,1
Best Buy,What a HORRIBLE EXPERIENCE,"What a HORRIBLE EXPERIENCE. At the suggestion of a Sales Associate, I purchased a camcorder and ""compatible"" microphone and discovered they were NOT COMPATIBLE. I went to the store to exchange the microphone. The new sales associate told me THEY DID NOT HAVE A COMPATIBLE MICROPHONE for the camcorder. I ATTEMPTED TO RETURN the microphone. The Customer Service young lady told me the PRICE I PAID COULD NOT BE REFUNDED because in returning the microphone, the price would be ""UNBUNDLED."" I did not understand. I HAD NOT PURCHASED ANY BUNDLE. I told her that was NOT ACCEPTABLE. I WAS TOLD at the time of purchase that if I was not happy with the product, or if the products did not work with each other, I could return them for a FULL REFUND. She told me that was not true. I told her that was UNACCEPTABLE. She instructed me to ""LOWER MY VOICE"" (I was angry but did not assess myself as LOUD) she further told me to ""BACK AWAY FROM THE COUNTER!"" What? She did not, at any time, offer any positive step to CONFLICT RESOLUTION only third grade behavior management strong arm tactics. What training are they receiving? She determined she would let another representative take care of me. Her shift manager, I believe, came forward, REPEAT. I was also told there was a RESTOCKING FEE, after being told by the original sales associate before purchasing that I was able to return the items for a FULL REFUND - I felt DECEIVED. I asked to speak to the MANAGER. REPEAT and WORSE. More of the ""LOWER YOUR VOICE"" approach. And not one action toward conflict resolution. I returned the entire purchase, instead of the single piece, confused as to how that was good for the company. He insisted they would retain the restocking fee. I have filed complaints with area and national agencies. My advice – DON’T BUY FROM BEST BUY.",0,1
Best Buy,Best Buy has terrible customer service…,Best Buy has terrible customer service and they endorse junk we purchased two new phones in June of 2018 after hard pressure selling us into these screen shields by a company called Zagg ( horrible company as well ) 140 dollars for whats supposed to be two lifetime replacement warranties only to find out everytime you file a replacement it costs you 6 bucks more plus they are cheap and flimsy . Best buys customer service is the worst do yourself a favor DO NOT BUY ANYTHING FROM THEM .,0,1
Best Buy,I bought a quite expensive (1k+)…,"I bought a quite expensive (1k+) computer from best buy on boxing day of 2017. I went for a 6 month trip after I had bought it and returned home to it with it still in the box. When I went to download Adobe illustrator for my business (geek squad suggested this computer because of that reason and it having some special nivida graphics card) my computer completely crashed. Un willing to do anything within the 1 year warranty, I had to buy their geek squad protection to have them fix it. I took it in on 3 different occasions and it is still the slowest computer I've ever used since the 90's on dial up. But they sold it to me as ""better then a mac"". They were apologetic in store, and my only request was to make sure they did not renew the membership at the end of the year and they said of course not. Now that I'm going through my bank statements, I noticed they did automatically renew without my permission but the opposite, and customer service is not willing to reimburse my money but only cancel my account now.Horrible expensive computerHorrible advice Horrible geek squad service Horrible trustHorrible customer service Expert highway robbers",0,1
