company,title,main_comment,invited_or_not,rating
Costco Wholesale,Delivery of package,"I ordered an item online. At checkout I clicked the box that requested descreat packaging, due to it being a gift for xmas. Upon delivery, my bf, who the gift was for received the package fully exposing the product. It was not put in a box. My bf saw his gift weeks before xmas. In addition, leaving the expensive item fully exposed, could have attracted thieves. I'm completely disappointed with Costco delivery service.",0,1
Costco Wholesale,Visited store today,Visited store today. Spent 50 minutes trying to get the 200 yards out of carpark. Traffic was chaos and despite my calling store asking if someone could come out and direct traffic as if emergency vehicles had needed access to attend they would not have got into carpark far less the store. The person who answered my call was quite rude and gave impression she could not care less. Wonder if she would feel the same if she took heart attack in store but ambulance couldnt get to her or if she was trapped in fire and fire service couldn't get access.,0,4
Costco Wholesale,The only bad thing about Costco is…,The only bad thing about Costco is getting out of there without spending too much money. Huge selections and great prices. My kids love the samples and all the neat stuff to look at.,0,5
Costco Wholesale,Bough a vizio 50 in 4k tv,Bough a vizio 50 in 4k tv. Network card went bad. No help from Costco. 8 months out of warrenty. Network cards should never go bad. They should last the life of the tv. Costco used to take care of its customers. No more. Beware!,0,1
Costco Wholesale,Do not use their custom drapery…,Do not use their custom drapery service. Horrible experience. They told me they would be in in 3 weeks. It has been 4 1/2 months and they still have no finished my order. I only ordered 4 things. No one at Costco will call me back. I have called so many times and they promise me a call. But no call.,0,1
Costco Wholesale,Total scam stay away,Total scam stay away. Purchased a membership with my Discover Card only to get to the store and be told I can't use the card to make purchases. Then refused to refund my membership fee.,0,1
Costco Wholesale,I purchased 4 high end Michelin tires…,"I purchased 4 high end Michelin tires from Costco for my Acura. They install without alignment and do not even have that capability. I had my car serviced 7500 miles later at Honda. The tires were all good and wearing evenly. Now at 15,000 miles wear, these 45,000 mile warrantied tires are virtually bald with the steel cables showing. Costco refused to back up the tires. I am buying 4-new tires at Honda, putting out $1000 for the 4 new tires, balancing, and alignment. I pay a bit more but Honda will back up their product. Costco is becoming much more expensive, substituting their inferior Kirkland brands increasingly, and forget them backing up your purchase.",0,1
Costco Wholesale,Love Costco,"Love Costco. Great service at my local warehouse, Friendly staff, and the free food and drink samples are always welcome.The only downside is the short use by dates on food and American Vitamins.",0,4
Costco Wholesale,Great products,"Great products, love their food court. Best jacket potatoes in town",0,4
Costco Wholesale,Costco is awesome,I love Costco products and I find Costco customer service to be excellent and they have helped me resolve any problems or issues that I have had so far. I think this is a great company.,0,5
Costco Wholesale,"We like shopping at Costco, but. . .","We like shopping at Costco, but very unhappy with Sunrun Solar systems offered there. A total ripoff! Our electrical use never went down to what they promised. They said our new electric car was using all the energy. We told them up front that we were getting one and they said we had purchased more than enough panels for the electric we would use with it. Wrong! Don't let them fool you!",0,1
Costco Wholesale,DO NOT BUY JEWELRY FROM COSTCO,"DO NOT BUY JEWELRY FROM COSTCO. BOUGHT A RING FOR MY WIFE FOR OUR 30th ANNIVERSARY AND THE STONE FELL OUT WAS LOST AFTER WEARING IT 3 TIIME. I CALLED CUSTOMER SERVICE AND THEY SAID THEY WOULD GLADLY TAKE IT BACK. I JUST TRIED TO RETURN IT I AM BEING GIVEN A VERY HARD TIME. I WASTED HOURS ON THE PHONE TODAY, AFTER I WAS TOLD NO PROBLEM ON THE RETURN YESTERDAY. WHAT A MISERABLE CUSTOMER EXPERIENCE. NEVER AGAIN!!!! ALL CAPS BECAUSE I AM ANGRY!",0,1
Costco Wholesale,Still Waiting for over a month...,"I purchased online at Costco on September 13, the item was in stock with delivery time of 1-2 weeks per the website. So I sold my current unit to match the delivery timeline. After 3 weeks have past I called Costco for an ETA, the rep told me that I was backordered. I said there was no backorder mentioned when I purchased and I didn’t even get a call or email notification from Costco. The rep said a handful of people didn’t get a notification. So I don’t have a washer and dryer now, have to drive to a friend’s house to use their W&D. Also, the warranty that I bought has already started it’s time on me and me without a Washer and Dryer. After delaying again my next estimated date is October 29. I have been with Sam’s club for over 20 years and my first year with Costco, they drop the ball on me Big time!",0,2
Costco Wholesale,bought a cell phone,"bought a cell phone. Called CS to change to expedited shipping. 1st person seemed high.. Took 30 minutes, then on hold. Asked me to repeat everything, she forgot why I was calling. She was in Las Vegas. Second person seemed knowledgeable ar time the start. But my simple question turned into the need for a supervisor which took at least 5 minutes. Then told she couldn't help me and I needed to cancel my order and refund order. What morons!!!!!!!!!",0,1
Costco Wholesale,"Dear Costco,Thank you for your valued associate Paul S.","Dear Costco,I leave this high ranked review, only and solely thanks to one of your customer service agents – Paul S - who finally helped me not just to solve a seemingly impossible case but also demonstrated empathy, understanding and as many sales department would like to have their associates: he went over and beyond to ace a difficult job.He succeeded to keep a customer (myself) who spends seldom but quite high amounts on your on-line jewelry pages and he saved an order that was cancelled two times in three days, because the high “amount spent”. After dealing with two other agents who gave unacceptable explanations of why my order was declined, finally Paul S, had a true investigation and found ways to correct all possible mistakes and help my order through.Dear Costco, please keep and reward your associates like Paul S, for whom I thank you.Most Sincerely,Rosem Mocan",0,5
Costco Wholesale,bullied and blackballed by a corporate giant,"A woman at this store picked a fight with me and then she complained to management. I tried to explain my side of the story to management, but they had no interest in hearing it. 6 weeks later, I got a letter saying my membership has been revoked for all stores, and that they have a right to cancel anyone's membership without cause. This is what happens when Costco gets too successful, they take great joy bullying and blackballing individual customers.",0,1
Costco Wholesale,You can't make this up!,"I have shopped in Costco for years. I just have to share my recent experience. I update my membership to Executive Member and successfully applied for a Citi Visa. The membership desk issued me a temporary Visa card, good for a couple of weeks before I was to receive my permanent Citi Visa in the mail. This allowed me to buy a number of items that day. A few days later I decide to order a TV from Costco on-line as Costco did not have the one I wanted, in stock. I was unable to order this TV as the Temporary Visa card is only for items in stock, in person, as I had to show my ID. So I went into Costco and figured I could order the TV as my ID could be verified at the time of order. Wrong! They said I had to wait for my Citi Visa to arrive and use this to purchase it on-line. After two weeks the Cita Visa still had not arrived. I decided to get a different Costco TV, in part because they had it in stock. I arranged for a friend with a truck to meet me at Costo to help me take this 82"" TV home. I go thru the check-out line and discover that now my temporary card expired two days ago. I was sent to Membership to update the temporary card. I was told that the ""system"" rejected the update request. The lady in Membership called Citi Visa to see if they could help. They couldn't. In fact the gal I was talking to told me she didn't even know Costco issued a temporary Citi Visa. I was ready to leave for Sam's Club or Best Buy. Then, my buddy tells me that he will purchase a Costco membership and apply in Costco for his own membership/credit card to make this purchase. Problem solved? Nope. I watched him enter, re-enter, and tri-enter, etc. the required information on their touch pad. We were there about an hour, with the help of a Membership person. The keys pressed often did not enter and when they finally did enter the completed application did not submit. It took calls, overrides and other employees before my friend was able to get his pictured Ex. Membership Id and his temporary Citi Visa paper. Here's what I want you to know. Throughout this entire process everyone who tried to help us was polite and willing. But, they could not change the warehouse policy or replace the very stubborn keypads. I got my $2,800 TV. Add the unnecessary membership fee to this as my friend has no intention of returning to Costco. I'm a patient and forgiving man. This is why I give Costco 3 stars instead of 2.",0,3
Costco Wholesale,best seving ever,"Love costco ,shop there for years ,buy gas ,tyres you name it ,love Kirklandbrand ,selection quality,staff super nice ,helpful , pizza to die for ,and rotisserie chicken so cheap,by all my cat food there ,love Optical Dep to .and best of all love the way they treat employees, herd nothing but nice things ,also love there food court,if any business treat their employees bad I will not shop there .",0,5
Costco Wholesale,Why did you increase the perfume's …,Why did you increase the perfume's price from 49$to 59$ and now is 69$ why I would buy it from you if it's 69$..? Icould just go and buy it from somwhere else like the bay or London drugs with a set .and will probably cost me an extra 5 or 10$,0,1
Costco Wholesale,"Tire Warranty is VERY limited, don't count on it","Don't count on the warranty for tires purchased at COSTCO! If there's any slightest damage to any other part of the car, e.g. the WHEEL/RIM, then COSTCO refuses to honor the warranty. They really only want to cover punctures. Better to get the tires elsewhere with a full warranty that covers all road hazard damage.",0,1
Costco Wholesale,The guys in the food court (north San…,"The guys in the food court (north San Jose, CA store) are really rude.",0,1
Costco Wholesale,Cumstemer service let me angry,,0,1
Costco Wholesale,I bought the AvertX surveillance camera…,"I bought the AvertX surveillance camera system from Costco 2 years ago,had some issues recently with the system, contacted Brittney at AvertX, in customer service, tech support.She spent a good bit of time trouble shooting the system remotely and took care of all my issues, everything works great now.I am very impressed with how Costco treats their customers and how AvertX is there for any support you need. Both companies are 5 Star.Thank you Brittney Lynn from New Mexico",0,5
Costco Wholesale,Gas Station Error,On 09/01/18 I purchased regular gas at the Myrtle Beach location. I don't drive my car everyday so a full tank of gas will last me a week and a half maybe 2 weeks. Saturday 09/08/18 I was driving down to the Myrtle Beach mall when my car started smoking really bad. I had to pull over and called for a tow to my mechanic.They had my car Saturday afternoon till Tuesday. Monday they couldn't figure out the problem with my car. Tuesday they decided to test my gas. Kerosene was in my tank. Now I have my receipt for the gas I purchased and Costco has cameras at the gas station. I filed a complaint with Costco to take care of the bill but the refused stating that no other complaints were filed with them so it couldn't have been their location. Now how am I suppose to know if other complaints were filed??? They don't make that information available to the public. Plus don't try to leave a negative review on their site. I received a email from them stating that they would not be posting my comments. I am out money for my tow and 2 days worth of work my mechanic did. I will be cancelling my membership with them.,0,1
Costco Wholesale,Emotional Service Dog not allowed.,Sad to know they are not accepting an emotional service dog with Handycap. I went to Harrisburg warehouse on sept/25/2018 and have to leave with my husband because didn't acept going shopping with his emotional service dog unless been inside carrier Kennel. Then went to Sam's Club and having no problem to buy what we need. So I'm thinking seriously to cancel my membership because he always needs to carrying his dog for his emotional condition.,0,3
Costco Wholesale,I bought a refrigerator online,"I bought a refrigerator online. Delivery scheduled in one week. It arrived very damaged, so I refused delivery. One week later, the replacement arrived. They refused to bring it in my house because my ice maker water line didn't have a shutoff valve (I had turned-off the water for the entire house, and disconnected the water line; they still refused). With no further explanation, and without them allowing me to call customer service, the delivery guy fled the scene. No words, he just hurridly fled with my new refrigerator still in his truck. No explanation, no apologies, he simply fled. I tried to stop him; he hopped in his truck, rolled-up his window, and almost ran over me as I stood in front of his truck trying to stop him. I was furious, since all of my freezer-food was in a cooler. Of course I canceled the order, and found a next-day-delivery of a similar refrigerator at Best Buy. Warning: Costco uses 3rd-party agents for delivery. BAD MISTAKE.",0,1
Costco Wholesale,Costcos prices are cheaper that Jetro,"Costcos prices are cheaper that Jetro, restaurant depot or any other cash and carry spots.",0,4
Costco Wholesale,Never use Costco’s service partners,"I would caution anyone from using the Costco home improvement services...they totally take advantage of members!We got a quote from KG Stevens through Costco for Cambria Quartz for our kitchen & 1/2 bath.We also got a quote for the same quartz, and the same rooms, from a business two of our neighbors recommended. The Costco partner, KG Stevens, was almost $3,000 MORE!Isn’t the point of using a Costco partner to save money and feel confident that you are getting the best price?I honestly feel like these partnerships are nothing more than kickback programs between Costco & their recommended Partnersto rip off members and share the profit. Don’t go through Costco for any home improvements!",0,1
Costco Wholesale,I ordered their vendor Rastelli Market…,"I ordered their vendor Rastelli Market Fresh Steak and Lobster and paid for the express shipping, they promptly debited my account and nothing. I called on the day it was due to be delivered because I had not received a tracking number when I got my order confirmation email. Guess what, they don't express ship to Southern Oregon. They could have told me that when I placed my order three days earlier, but instead just kept my money and delivered nothing. How long would they have kept my money had I not called to check up on them? Buyer beware! And the COSTCO review site rejected this review, I wonder why.",0,1
Costco Wholesale,Disgusting service I have called them…,Disgusting service I have called them and called them they don't return your calls or your emails. Still waiting for my order not to mention their courier service kinetic who are just as bad if not worse. I asked my order to be delivered by the weekend as I had installer booked but stil waiting for the manager to call me. I will never use them again don't know how they get away with it !!!!!!!,0,1
Costco Wholesale,i will never go to them again,"i will never go to them again, you guy suck as got sick off your food as people who work there make me afraid as not good people and worst, did not like book of trash as forget all as never will go back there agai",0,1
Costco Wholesale,Don't bother calling their customer…,Don't bother calling Costco's customer service department. It is like calling the IRS. The hold times are insane and more than likely they wont be able to help you with your questions. This company could do better.,0,1
Costco Wholesale,This is a great big shout out to the…,"This is a great big shout out to the Langford Costco location, specifically the tire center team!! Gary, Cole and the rest of the team went above and beyond when we were given some bad news about our vehicle. They helped us get the situation sorted out and us back on the road as we don't live on the island. So a huge thank you to you all!! We are greatly appreciative of your help and service!",0,5
Costco Wholesale,Appliance Delivery is in the dark ages,"After placing an order with Costco for a new fridge after a week still no word on if it has even started to ship, where my order is at, etc. My orders page simply says ""Order Received""! Maybe 50 years ago that was OK, but this is unacceptable in the digital era. They send you an email after you place the order saying not to call or pester, that they will send you a tracking number when it ships. Then nothing. No news, no details on what is happening, so I contacted customer service. They also could provide no details. So still waiting for my fridge. It may be a great model/product but as it hasn't come, so Costco gets a 'very poor' for appliance sales...Costco asked for a review on their website of my order so I gave one (same as this) and they ""moderated"" it and said it was unacceptable! Interesting censorship of any criticism they get...This is a shame as Costco has good prices. But their service is terrible.",0,1
Costco Wholesale,Costco online,Costco online! Do not order from them. I ordered a kitchen appliance package and was told that it would only take 2 weeks. After 2 weeks I look online and it says my order was received. Then I call customer service and they tell me my order was canceled. Then they find out that wasn't right and my order was delayed another 3 weeks which puts my family out of my house for 3 weeks. I didn't even get a sorry or any consolation. Don't order from Costco.,0,1
Costco Wholesale,Got tires got car back with rim…,Got tires got car back with rim scratced all up. They said was like that oh well. Frinking mad Dont get tires at costco if you want your rim not scratched all to heck,0,1
Costco Wholesale,Went in to get a fan in this hot…,Went in to get a fan in this hot weather only to find out they aren’t carrying them any longer and there’s Christmas and Halloween items out! It’s the beginning of August come on! Then when asked about the fans the guy that helped basically was like too bad so sad should’ve gotten one sooner. I have some at home just need another to keep up with this heat. Can’t open windows due to all the fire smoke.,0,1
Costco Wholesale,Tried to verify and link my card online…,"Tried to verify and link my card online and it told me my last name and zip code did not match their files. I looked at my card to see if they spelled my last name wrong because sometimes people do. Well THAT was spelled right, but my first name was not. It is Julia, NOT Julie. I contacted the online customer service who was absolutely useless. She just kept saying sorry I can't change it because of security. Ok fine. But she should be able to tell me why my last name and zip code dont watch the files right? Nope. All she said was, no, they are correct here. Ok well then WHY is it saying they are not? I feel like I wasted money. You should at least have the common sense the CHECK A CUSTOMERS FIRST NAME WHEN FILLING OUT THE FORM! Seriously, that shows lack of attention and dissrespect for the customer.",0,1
Costco Wholesale,I wish that’s the people work at Costco…,"I wish that’s the people work at Costco have a good customer service as Costco product .. I love shopping at Costco my convenient store ,, the product Costco have is number one with everything price quality quantity,, the only thing and it’s so important most of the employees they work at Costco have a very very bad customer service very bad attitude they don’t respect the customers,, I’m talking about Costco at Aurora , CO Havana street",0,1
Costco Wholesale,Great price,"Great price, products, and selections. I enjoy shopping at Cost Co for my family. They have good return policy too.",0,5
Costco Wholesale,07/30/2018  Ordering from Costco,"07/30/2018 I ordered a pair of pants from Costco Wholesale, but they never arrivedso I tried ordering a second time and the same thing happened. I called the local Costco administration and spoke to a manager who looked into the matter, but couldn't find a reasonable explanation. My take is that they are so successful with their store business that they don't care that much about their online business. Anyway I won't ever order again from Costco online and would advise others to do the same. MF",0,1
Costco Wholesale,Membership Renewal,"We belong to a Business Membership where dues were paid in a timely manner over the past several years--- Two months after paying dues, our personal check was refused on 3- occasions with no reason given. Several years of shopping in the Kalispell store and they never received an NSF check from us. They issued new cards, never requested an I.D. and put my daughter-in-laws name on my wife's card --- my wife & I live in Montana, my son and daughter-in-law live in Washington state. After our Company owner made contact with the local Kalispell (Ellen) store to determine if all was corrected--she was told for the ""4th"" time, there was still a problem. Costco seems to have an employee problem when it comes to completing membership renewals -- in a computer generated environment ---The reaction of customers waiting in line, after the 1st incident, was nothing short of anger -- all three incidents were cleared and our checks were accepted each time--- Suggestion: MORE TRAINING of your staff in the proper computerized completion of ""required"" information of new & renewed membership applications",0,1
Costco Wholesale,Poor & awful customer service!,"Poor & awful customer service!Apparently our Costco membership has been inactive and I was honestly unaware. At the self-checkout when I scanned it and automatically says, ""old card"" so the manager came and took the membership card to check and told me that it was inactive and in order to check out those few items I need to sign up for another card and that was it. I said No thank you, I did not plan to sign up for a new membership today and he said I had to leave those items and there wasn't much he could do....Seriously!!! I was in shocked and asked him if he was seriously not letting me check out those 3 items, his reply was YES, there's no way. I guess I will never sign up for a membership at Costco again. I completely understand, but that was the worse unhuman customer service in my entire life. I will definitely take my business somewhere else. He left a real bad taste in my mouth. I will stick to BJ's and Sam's.",0,1
Costco Wholesale,Poor member / customer treatment,"Poor member / customer treatment: I placed a 2 day shipping order with Costco. Only a few of the items arrived within 2 days. I did not receive the bulk of the order. Costco did not communicate any delays. I disputed the charge on my credit card. The remainder of the order arrived weeks later (they had been damaged or lost). I reversed the dispute on my credit card. I received an email from a Costco employee asking me to prove the dispute had been reversed. I provided a screen shot of the dispute reversal from my account statement. A couple of weeks later, I received another email asking for a copy of my credit card statement with account number threatening to block the membership if I didn’t respond. I declined. Costco blocked my membership treating a 13 year member like a delinquent. Unacceptable customer treatment. Will be sending my business elsewhere.",0,1
Costco Wholesale,Warning do NOT order appliances or large items…,"Do not order appliances or large items from Costco. They claim to stand behind their products, they offer a ""concierge"" telephone line to take care of members. We have had an LG refrigerator from Costco that is under warranty, but has not worked for 49 days and counting. We've had the same repair company sent from LG three times and have spoken to various departments between concierge and major appliance and internet within Costco upwards of 30 times to no avail. In almost every instance it was because we had to call back to try to get any resolution. In most cases the Costco departments don't talk to each other and you can only get to the appropriate department by being routed through one of the other departments. If you ask for management involvement, good luck with that. The only thing worse than Costco's response through this ordeal has been the response or lack thereof by LG. Finally after 46 days without a working fridge, that again is still under the two year warranty, and getting the constant run around from LG, Costco has agreed to take the unit back as a ""return"". However, we are still waiting to find out when they can pick the unit up. Having gone a month and a half without a working fridge, we felt no choice but to simply buy another refrigerator, which we did from Home Depot. However, when that refrigerator gets installed today (thankfully) we will be stuck with the non working unit sitting in our house until Costco can dispatch someone to pick it up. The entire experience has been pathetic to say the least. As a loyal Costco member since 2002, this will be my final dealings with them and as someone who once bought into the myth of their customer focus and customer service, I would advise anyone against ordering anything from them.",0,1
Costco Wholesale,Costco is amazing,"Costco is amazing! They have great customer service, amazing return policy, and the employees are so friendly! We've been a member for years now and have had nothing but good to say about them.",0,5
Costco Wholesale,COSTCO TIRE DESK LOST MY RESPECT,"I recently went to my local costco, to price tires. I thought it would be a good price and over all would have been happy to spend my money there.... I WAS WRONG.The tire desk employee was no where to be found for about ten minutes. After he finally showed up. It was things said like.. What do you want? Should have been.. How may I help you today? I kept my cool and let him know I was looking for four tires. I read him the size, and he just spouted off three tires, and said that's all I got. Then I asked him about tread wear or tread pattern. He said he didnt have all day to show me all the tire treads. Yet he just told me there were only three tires that he carried. Then he said a quick price. I didnt know if that was mounted and balanced installed or anything. I felt he was rude, belittling and not a good sales person. What made it worse is he looked to be the manager of the tire desk. Wearing a white shirt.I turned to the lady behind me and she had a look of shock in her face. I just clearly stated I would never spend any money with costco, and he was a terrible service consultant. I have worked as a mechanic and service desk provider/ consultant for almost 25 years.. and I would never have treated anyone like I was treated today. Costco needs to work on getting the right people for the job, not everyone can be a customer facing person. This employee was clearly not qualified for the position.COSTCO TIRE DESK LOST MY RESPECT.",0,1
Costco Wholesale,Costco carries themselves as a…,"Costco carries themselves as a trustworthy brand and seems to think we should put up with poor service for their better bulk pricing. I ordered a washer dryer combo and they said 1-2 week delivery. We live in Atlanta area so not a small town. We could live with that time frame given the price. However a month later, no calls from service, no emails about delays, absolutely nothing unless I was calling. All we had was a tracking number that said “it’s in route but we will call you when ready to schedule delivery”. Amazon can deliver a washer dryer in a few days and you can’t get it to me in a month???? They are delusional about their service and I would never touch Costco.com for anything you want. They could care less about my experience and their half hearted sorry doesn’t cut it. Shop elsewhere.",0,1
Costco Wholesale,DON'T BUY A COMPUTER HERE!!!!,"I bought an HP Laptop (shame on me, going back to Dell). Within 60 days, was having OS issues. Spent 16 hours on the phone with support and received ridiculous support--yelled at by tech, told I could not return my machine and I would have to ""obey"" him etc. This, despite the 90-day, 100% satisfaction guaranteed return policy. On day 95, I had new problems with the OS. Contacted Costco to return/exchange the defective item. They denied my request, claiming I was ""non-compliant"" because I previously wanted to return the device rather than spend another 8-16 hours on the phone with them for a solution that may or may not work. Today, the keyboard is out and this computer is barely 6 mos old. Again was told that my only option is to warranty through HP (and they will not exchange the computer); Costco still will not accept the return. Sh*&^iest customer service I have ever received, especially on a valuable item. I will not be giving Costco my additional business--now am going back to the Microsoft Store to buy a Dell, where both parties respect my time, stand behind their products, and in my many years of experience with them, provide exemplary customer service.",0,1
Costco Wholesale,I will never use this costco watford…,"I will never use this costco watford tyre service again, 3 times they let me down and said sorry miss understanding and appologies. Dnt trust this people anymore.",0,1
Costco Wholesale,I have been a customer since 1999 and…,I have been a customer since 1999 and Costco is really amazing. They let you know what items you can pick up in store and not get charged extra. If you do not have a car they really are great to buy from online or in store. I cannot ever have anything negative to say about Costco because they have been a life saver for me. Always remember human error is not Costco's fault any one of us can make errors.Love shopping online or in store. They have a wonderful travel program went to the Bahamas through Costco and it was the best trip ever.,0,5
Costco Wholesale,Costco Online...i have been a loyal…,Costco Online...i have been a loyal customer to Costco for about 20 years and I am extremely disappointed with their Online purchases. I ordered a Loft Bed (Epoch Design) through Costco Online and it's a month later and no delivery. I am disappointed at Costco as I thought that they backed up their customers and not the vendors. Costco could do nothing to help escalate the delivery and could not even have the vendor re-ship the merchandise to make it right. I cannot believe that I would ever experience such terrible customer service with Costco. If you need furniture purchase from the store and never ONLINE. All they can do is apologize and you still remain waiting for the order.,0,1
Costco Wholesale,Dishwasher installer can't plug it in,I ordered a dishwasher to be delivered and installed. It took two weeks for them to get here and they installed it without plugging it in the GFI outlet directly behind the dishwasher. So it won't work. They also said they couldn't connect it the water supply without a hose to convert it from 1/2 to 3/8. This hose was still connected to the old dishwasher still sitting on site. When will people realize it's more expensive to send an minimum wage idiot out 3 times than have a qualified person come once.,0,1
Costco Wholesale,Rip off on delivery,"The review is for the new Costco delivery.. there is no delivery fee, however they up the price on every single thing.. which isn’t clear in my opinion... my total was more than $20 over what the actual paper receipt says.. ridiculous! I def won’t use delivery again and might never go back.. rip off!",0,1
Costco Wholesale,Mostly ike Costco but the pharmacy in…,"Mostly ike Costco but the pharmacy in northville and commerce has a wait time is consistently 90+ minutes! It doesn't matter if you drop off, call in, refill, fax whatever. Fix this!",0,3
Costco Wholesale,Very Poor Concierge Service,"I bought a Surface Pro 4 from Costco because it has an extended services to two years. The problem was the Surface Pro would not turn on. It has been about a month and Costco has not successfully fixed it. Then I was told they should send me a replacement (Microsoft Certified) and a packing for me to send the defective Surface Pro back. The day the replacement supposed to arrive, I received an empty box. I called and the guy said that's for the packing and another box of containing the replacement should arrive on the same day. Nothing came. The next day some one else said I had to send the defective in first before they can send me a replacement. This in itself is a very poor management and services from Costco. When asked how long it would take, Costco said there's no time limit for them to inspect the defective unit to make sure I am qualified for replacement. Apparently, Costco does not care about how this impact the customer. No apology from the person on the call. This is not the kind of service I expect from Costco. This is not driving customers to Costco. This is not making my buying stuff from Costco again.",0,1
Costco Wholesale,Shopping since 1990,"I've been going to Costco since 1990, I buy my meat/poultry fish almost exclusively at Costco due to the high quality for price. The massive selection of Kirkland products has almost never disappointed me. And when I WAS disappointed it was not the actual food item, but my own taste in food that caused the issue. I ordered a few items on line, never got one item and couldn't find a way to report it was not received. Small price to pay for a great companyIt's also a big deal to me that the company treats its workers with respect and dignity.",0,5
Costco Wholesale,I really like costco except long lines…,I really like costco except long lines at the check-out. Most of the products are much cheaper than what you find in other retail stores.,0,4
Costco Wholesale,I wrote a review for Costco and they refused to publish,"I wrote a review for Costco to tell the truth about their customer service and they refused to publish it here is what I got in an email from themYour opinion is very important to us and the Costco Wholesale community. We appreciate you taking the time to write a review on Urban Star Men's Relaxed Fit Jean.Unfortunately, your review did not meet our guidelines for posting on our site. While your review has not been published, please know we take into consideration any issues and suggestions that you may haveThats what they do to keep their reviews so perfect amazing",0,1
Costco Wholesale,Appalling customer service,"Appalling customer service! I ordered for the first time online. They use UPS (which is even worse). No estimated delivery time, didn't actually get delivered on they day they had put on the order tracker. Waiting another day and the parcel arrived right at the end of the day. No warning. Customer service at Costco and UPS is pathetic and completely unhelpful. I'd rather pay more and have peace of mind and customer service. I'm disgusted that they think they can charge you for such pathetic service and experience. I don't know any other online company that doesn't provide you with some guidance around expected delivery time. There's no sense of urgency from Costco that the delivery is 2 days late and they need to apply more pressure to UPS. Lost out financially waiting for my order that is now not worth it!",0,1
Costco Wholesale,I have been a Costco card holder for…,"I have been a Costco card holder for about 14 years and half of which was the business plan card but because of lack of follow up every time I order online they run out of the product and than they cancel. The trip deal they once had are so over priced these days that you are better off going through Trafalgar tour group of 4 or more you can save 20 percent and no worries they even tip for you. Sorry Costco you have been really bad lately on everything, sorry the old CEO is no longer around and profit is the biggest deal you are working on. Sam's club I do have the premium card $110 and I now only pay the basic plan for costco because how much Costco has changed. BTW everything at Costco went up by $2 to the $3.00 each item compared to Sams club. Only perk to why I keep my Costco card is Gas and seasonal items that are great prices.",0,1
Costco Wholesale,Fix your membership credit policy for goodness sake!,"Shopped at Costco for years. In fact, they have 10+ years of my shopping history, but they can't figure out how to issue my membership credit without a PAPER coupon. Went shopping and forgot my PAPER coupon. They wouldn't renew my membership unless I paid the full $120 membership fee. They can't look up my credit in their system and apply it, you ask? NO! ONLY PAPER.FYI, I'm a baby boomer so this isn't a Millennial complaint.",0,1
Costco Wholesale,I love Costco except...,"I love Costco! The only thing about Costco I would change is the bananas. They are the one item I can’t buy when getting my groceries at Costco. Their bananas always go from green to brown and are never any good every time I buy them. From a store with good quality food products, it surprises me that they carry the bananas that they do.",0,3
Costco Wholesale,Just joined store in Milton Keynes…,Just joined store in Milton Keynes staff excellent and welcoming Huge selection of goods Downside they only have Huge Trolley and yes I know it’s wholesale warehouse But you don’t always need the huge trolly and at 71 and back problems I found it difficult when trying to manoeuvre within the isle and no staff around to help you lift item example water into trolley,0,3
Costco Wholesale,This is not a one star review of Costco…,"This is not a one star review of Costco itself, I love Costco. This is a one star to the person who took my Costco insulated bag that I already owned out of my cart. Your a low life person, shame on you.I told the cashier about it and she went to another guy who told me to check lost and found at the service desk. I went there knowing full well that someone who stole it, isn't going to turn it in to lost and found. So take this as a reminder. Don't bring your bag of any kind into the store. Put your items in the bags at your car. To bad for the people who will have to wait for your parking spot a little longer but that's tough for them.",0,1
Costco Wholesale,Total lack of customer service,Horrible experience with Costco.com and still not resolved. Ordered a bed and did not see that the shipping address was our previous address. Called in immediatley but phone lines were closed. Called back as soon as phone lines opened (about 6 hrs) but was told it was too late to cancel or redirect order. FOUR days later bed was delivered to previous address; dumped in this guy's driveway in the pouring rain. It has sat in his driveway for 10 days and Costco can STILL not figure out how to pick it up. The bed is ruined and at this point the guy is going to PAY to have the trash company to remove the bed.,0,1
Costco Wholesale,Ordered a 5000 outdoor furniture set…,Ordered a 5000 outdoor furniture set and has been in a local warehouse and am having problems getting it delivered. They wanted a review of the product and service but when submitted they rejected it becauit was negative feedback,0,1
Costco Wholesale,Their products,"Their products, no complain. Customer service worst... depends you luck...I normally do not have that much luck at Costco...if you want to return stuff, they do not look at your reciept, they look at your account active or not, if your friend bought the gift for you and you want to return it...good luck....Custermer service sucks ....",0,1
Costco Wholesale,I am shocked at the negative reviews…,"I am shocked at the negative reviews for this company. We have shopped on line and in store with Costco for over 20 years with never a complaint. Their return policies are excellent, their products wonderful, and the pricing can't be beat. I saw a tire complaint in here. We have bought many sets of tires from our local Costco over the years. Excellent tires and excellent service. Once, when one needed replacing because of tire failure, we were offered an amazing discount to replace all 4. Because they no longer carried the tire that needed replacement. We wouldn't go anywhere else to purchase tires. I love this store!",0,5
